MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-11-01,San Luis Obispo,06079,06,079,12.5179,3,0,22,16.693,9364976
DISALEXI,2013-11-01,San Mateo,06081,06,081,21.6055,21,12,31,13.2738,1067274
DISALEXI,2013-11-01,Sierra,06091,06,091,25.6392,25,13,38,16.0312,2725837
DISALEXI,2013-11-01,Sacramento,06067,06,067,12.783,11,4,19,10.7289,2791338
DISALEXI,2013-11-01,Tulare,06107,06,107,20.8012,16,2,35,19.6942,13150834
DISALEXI,2013-11-01,San Benito,06069,06,069,7.4108,0,0,11,11.6231,4000620
DISALEXI,2013-11-01,Butte,06007,06,007,19.4989,18,8,29,13.9191,4629094
DISALEXI,2013-11-01,Merced,06047,06,047,17.4316,12,2,29,16.9788,5559714
DISALEXI,2013-11-01,Tuolumne,06109,06,109,21.3082,18,4,35,18.4501,6112431
DISALEXI,2013-11-01,Orange,06059,06,059,20.0169,19,9,28,14.2416,2248103
DISALEXI,2013-11-01,Los Angeles,06037,06,037,13.7718,8,1,23,15.72,11220722
DISALEXI,2013-11-01,Santa Cruz,06087,06,087,28.1461,28,19,37,13.2398,1233272
DISALEXI,2013-11-01,Sonoma,06097,06,097,20.938,20,10,31,14.2292,4486642
DISALEXI,2013-11-01,Marin,06041,06,041,18.4322,17,6,28,14.182,1334582
DISALEXI,2013-11-01,Alameda,06001,06,001,11.3914,7,0,19,12.6313,2018402
DISALEXI,2013-11-01,Alpine,06003,06,003,21.9884,20,4,36,18.5377,1726508
DISALEXI,2013-11-01,Placer,06061,06,061,20.605,19,8,30,14.7905,3553873
DISALEXI,2013-11-01,Nevada,06057,06,057,22.3119,21,12,31,13.5359,2570633
DISALEXI,2013-11-01,Yolo,06113,06,113,12.6767,9,2,20,12.3766,2911412
DISALEXI,2013-11-01,Fresno,06019,06,019,19.5375,16,3,32,17.8584,16054730
DISALEXI,2013-11-01,Trinity,06105,06,105,26.3898,27,15,38,14.203,9031680
DISALEXI,2013-11-01,Shasta,06089,06,089,22.2507,21,13,31,12.6355,10929599
DISALEXI,2013-11-01,Yuba,06115,06,115,16.936,15,6,25,12.9375,1761586
DISALEXI,2013-11-01,Colusa,06011,06,011,13.3418,7,0,23,15.0642,3236937
DISALEXI,2013-11-01,Riverside,06065,06,065,10.076,3,0,14,14.7994,20677788
DISALEXI,2013-11-01,Contra Costa,06013,06,013,16.4106,15,3,26,14.1494,1988462
DISALEXI,2013-11-01,Humboldt,06023,06,023,27.6902,28,19,37,11.9148,9733809
DISALEXI,2013-11-01,San Diego,06073,06,073,17.769,15,2,29,16.6265,11852385
DISALEXI,2013-11-01,Monterey,06053,06,053,14.2505,8,0,25,16.207,9196156
DISALEXI,2013-11-01,Mendocino,06045,06,045,26.9697,27,16,38,14.4191,9722002
DISALEXI,2013-11-01,El Dorado,06017,06,017,24.2796,23,14,34,13.8791,4499145
DISALEXI,2013-11-01,Siskiyou,06093,06,093,20.2145,19,11,29,11.8937,17948163
DISALEXI,2013-11-01,Madera,06039,06,039,22.2496,21,7,34,16.7742,5806923
DISALEXI,2013-11-01,Lake,06033,06,033,20.592,19,8,31,15.0256,3588820
DISALEXI,2013-11-01,Ventura,06111,06,111,15.333,11,0,26,16.247,5193789
DISALEXI,2013-11-01,Sutter,06101,06,101,17.8291,15,7,25,13.8659,1637869
DISALEXI,2013-11-01,Glenn,06021,06,021,14.8169,10,1,26,14.7004,3770216
DISALEXI,2013-11-01,Mariposa,06043,06,043,20.6584,18,4,33,17.345,4061229
DISALEXI,2013-11-01,San Bernardino,06071,06,071,9.2032,5,2,11,12.5511,57631905
DISALEXI,2013-11-01,Stanislaus,06099,06,099,16.0986,13,2,27,14.7437,4332523
DISALEXI,2013-11-01,Imperial,06025,06,025,12.1743,5,1,14,16.9401,11730027
DISALEXI,2013-11-01,Santa Clara,06085,06,085,13.8721,10,1,23,13.9122,3677469
DISALEXI,2013-11-01,Calaveras,06009,06,009,19.5941,17,7,30,15.0921,2943760
DISALEXI,2013-11-01,Tehama,06103,06,103,14.0312,11,2,23,13.4435,8518761
DISALEXI,2013-11-01,Santa Barbara,06083,06,083,15.3836,8,0,27,17.8417,7218991
DISALEXI,2013-11-01,Mono,06051,06,051,13.4168,6,1,22,16.5986,7937752
DISALEXI,2013-11-01,Del Norte,06015,06,015,22.9181,23,14,32,10.893,2705995
DISALEXI,2013-11-01,Napa,06055,06,055,17.8043,16,6,27,13.7434,2141987
DISALEXI,2013-11-01,Solano,06095,06,095,15.2987,13,4,24,13.1485,2285161
DISALEXI,2013-11-01,Modoc,06049,06,049,14.1555,13,6,20,9.9381,11671121
DISALEXI,2013-11-01,San Joaquin,06077,06,077,17.4751,16,6,26,12.7421,4063514
DISALEXI,2013-11-01,Inyo,06027,06,027,9.0193,3,0,11,14.2048,28491664
DISALEXI,2013-11-01,Plumas,06063,06,063,27.0389,26,16,38,14.5789,7253314
DISALEXI,2013-11-01,Amador,06005,06,005,18.0885,16,6,27,14.2753,1693539
DISALEXI,2013-11-01,San Francisco,06075,06,075,32.241,31,23,41,14.3002,88568
DISALEXI,2013-11-01,Kings,06031,06,031,14.5737,9,3,22,15.2334,3998369
DISALEXI,2013-11-01,Lassen,06035,06,035,16.3944,15,7,24,12.0407,13224478
DISALEXI,2013-11-01,Kern,06029,06,029,12.6467,4,0,20,17.2103,23441720
