MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-04-01,San Luis Obispo,06079,06,079,76.3462,74.4997,52.5032,98.4983,31.0442,9348509
DISALEXI,2019-04-01,San Mateo,06081,06,081,82.1075,87.0,58.0,107.0,31.1553,1087413
DISALEXI,2019-04-01,Sierra,06091,06,091,88.488,89.0,71.0,106.0,24.0533,1583675
DISALEXI,2019-04-01,Sacramento,06067,06,067,79.3842,79.0,61.0,95.0,26.1683,2788311
DISALEXI,2019-04-01,Tulare,06107,06,107,83.9002,83.0,57.0,111.0,36.2833,9774138
DISALEXI,2019-04-01,San Benito,06069,06,069,62.6445,64.0,41.0,85.0,30.7384,4000949
DISALEXI,2019-04-01,Butte,06007,06,007,91.4886,92.0,73.0,110.0,25.0328,4564864
DISALEXI,2019-04-01,Merced,06047,06,047,75.7048,74.0,49.0,102.0,36.1744,5635428
DISALEXI,2019-04-01,Tuolumne,06109,06,109,93.8315,93.0,75.0,114.0,27.4571,3531081
DISALEXI,2019-04-01,Orange,06059,06,059,76.7524,72.0,54.0,100.0,31.9576,2175436
DISALEXI,2019-04-01,Los Angeles,06037,06,037,64.134,58.0,36.0,91.0,38.2006,11163211
DISALEXI,2019-04-01,Santa Cruz,06087,06,087,93.8532,100.0,74.0,116.0,30.7731,1232665
DISALEXI,2019-04-01,Sonoma,06097,06,097,87.248,88.0,72.0,103.0,22.0264,4488897
DISALEXI,2019-04-01,Marin,06041,06,041,96.1584,101.0,80.0,115.0,25.4154,1343603
DISALEXI,2019-04-01,Alameda,06001,06,001,70.5122,68.0,48.0,92.0,29.0926,2022225
DISALEXI,2019-04-01,Alpine,06003,06,003,73.0245,71.0,52.0,93.0,30.4396,453957
DISALEXI,2019-04-01,Placer,06061,06,061,90.2245,91.0,74.0,107.0,23.5145,2777616
DISALEXI,2019-04-01,Nevada,06057,06,057,90.2494,91.0,78.0,103.0,18.8979,1964036
DISALEXI,2019-04-01,Yolo,06113,06,113,82.6171,82.0,61.0,103.0,29.0405,2913868
DISALEXI,2019-04-01,Fresno,06019,06,019,72.2503,68.0,40.0,102.0,39.7777,12687473
DISALEXI,2019-04-01,Trinity,06105,06,105,86.9616,89.0,71.0,105.0,23.1351,7596562
DISALEXI,2019-04-01,Shasta,06089,06,089,76.5076,76.0,61.0,93.0,23.6471,10123105
DISALEXI,2019-04-01,Yuba,06115,06,115,90.6267,90.0,76.0,104.0,20.6117,1831324
DISALEXI,2019-04-01,Colusa,06011,06,011,66.6127,64.0,47.0,85.0,28.8837,3312209
DISALEXI,2019-04-01,Riverside,06065,06,065,41.5577,30.4954,6.4877,68.4971,39.6013,20436385
DISALEXI,2019-04-01,Contra Costa,06013,06,013,76.9277,74.0,55.0,98.0,29.0755,1997823
DISALEXI,2019-04-01,Humboldt,06023,06,023,84.3751,87.0,69.0,102.0,22.6824,9632588
DISALEXI,2019-04-01,San Diego,06073,06,073,65.9116,68.4999,40.5084,94.4954,38.3603,11338458
DISALEXI,2019-04-01,Monterey,06053,06,053,70.2032,69.0,51.0,89.0,25.7821,9212244
DISALEXI,2019-04-01,Mendocino,06045,06,045,91.7117,93.0,76.0,109.0,22.9329,9595521
DISALEXI,2019-04-01,El Dorado,06017,06,017,96.9312,97.0,81.0,113.0,23.1364,3674528
DISALEXI,2019-04-01,Siskiyou,06093,06,093,73.9668,73.0,55.0,94.0,26.3089,14190351
DISALEXI,2019-04-01,Madera,06039,06,039,89.2123,87.0,66.0,111.0,31.8693,4682310
DISALEXI,2019-04-01,Lake,06033,06,033,67.1889,69.0,48.0,88.0,28.6678,3555584
DISALEXI,2019-04-01,Ventura,06111,06,111,73.1002,72.0,49.0,96.0,33.2832,5174702
DISALEXI,2019-04-01,Sutter,06101,06,101,86.2895,82.0,68.0,102.0,27.5742,1737234
DISALEXI,2019-04-01,Glenn,06021,06,021,69.4462,69.0,52.0,87.0,24.7614,3726558
DISALEXI,2019-04-01,Mariposa,06043,06,043,88.6616,89.0,72.0,105.0,25.2411,3298207
DISALEXI,2019-04-01,San Bernardino,06071,06,071,26.5567,16.4906,4.4868,38.4909,28.665,57214202
DISALEXI,2019-04-01,Stanislaus,06099,06,099,86.1553,85.0,61.0,111.0,33.5916,4322264
DISALEXI,2019-04-01,Imperial,06025,06,025,34.0818,14.485,4.4992,44.4897,43.0246,11777428
DISALEXI,2019-04-01,Santa Clara,06085,06,085,71.8901,71.0,48.0,94.0,30.8245,3693074
DISALEXI,2019-04-01,Calaveras,06009,06,009,99.3972,99.0,84.0,114.0,22.5761,2784420
DISALEXI,2019-04-01,Tehama,06103,06,103,73.3009,71.0,55.0,90.0,25.2864,7960464
DISALEXI,2019-04-01,Santa Barbara,06083,06,083,86.3378,87.0,63.0,110.0,31.9393,6849288
DISALEXI,2019-04-01,Mono,06051,06,051,49.7335,45.0,21.0,72.0,35.8401,5194628
DISALEXI,2019-04-01,Del Norte,06015,06,015,79.8561,82.0,63.0,97.0,21.4118,2568367
DISALEXI,2019-04-01,Napa,06055,06,055,78.9251,80.0,61.0,97.0,24.1766,2179554
