MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-08-01,San Luis Obispo,06079,06,079,64.3343,58.4985,28.4963,94.4964,43.8775,9347570
DISALEXI,2023-08-01,San Mateo,06081,06,081,101.589,102.5023,68.498,136.5043,40.4068,1071249
DISALEXI,2023-08-01,Sierra,06091,06,091,102.2072,103.0,75.0,133.0,43.1665,2754477
DISALEXI,2023-08-01,Sacramento,06067,06,067,72.6779,62.0,34.0,105.0,50.6319,2782866
DISALEXI,2023-08-01,Tulare,06107,06,107,82.6768,74.4996,44.503,114.4964,51.1223,13197729
DISALEXI,2023-08-01,San Benito,06069,06,069,59.2323,57.0,24.0,89.0,41.3736,3998842
DISALEXI,2023-08-01,Butte,06007,06,007,89.7329,88.4961,38.4998,136.4972,59.8112,4744466
DISALEXI,2023-08-01,Merced,06047,06,047,88.4984,80.4969,36.5016,140.5037,59.6546,5612354
DISALEXI,2023-08-01,Tuolumne,06109,06,109,73.6615,71.0,41.0,104.0,42.2937,6331886
DISALEXI,2023-08-01,Orange,06059,06,059,91.5496,87.0,69.0,115.0,34.913,2247414
DISALEXI,2023-08-01,Los Angeles,06037,06,037,68.8021,66.5038,28.4951,100.4956,46.2265,11231892
DISALEXI,2023-08-01,Santa Cruz,06087,06,087,129.5044,136.5128,98.4998,162.4957,45.5451,1231879
DISALEXI,2023-08-01,Sonoma,06097,06,097,86.3357,82.0,54.0,117.0,41.9511,4424103
DISALEXI,2023-08-01,Marin,06041,06,041,79.4595,75.0,44.0,114.0,45.0597,1334324
DISALEXI,2023-08-01,Alameda,06001,06,001,63.3794,56.0,37.0,82.0,38.5851,2039817
DISALEXI,2023-08-01,Alpine,06003,06,003,55.1826,55.0,31.0,78.0,32.5413,2123091
DISALEXI,2023-08-01,Placer,06061,06,061,88.2578,89.0,59.0,116.0,41.9476,4062519
DISALEXI,2023-08-01,Nevada,06057,06,057,100.406,98.4984,74.5061,124.4952,37.5884,2774200
DISALEXI,2023-08-01,Yolo,06113,06,113,87.9233,80.5001,46.4994,122.5021,51.4937,2925114
DISALEXI,2023-08-01,Fresno,06019,06,019,79.5149,70.4967,38.5017,114.4974,53.1341,16089468
DISALEXI,2023-08-01,Trinity,06105,06,105,80.2254,82.0,49.0,110.0,42.965,8997655
DISALEXI,2023-08-01,Shasta,06089,06,089,81.7647,82.4998,50.5037,112.4939,43.2276,10932578
DISALEXI,2023-08-01,Yuba,06115,06,115,98.3367,101.0,53.0,144.0,56.9254,1818265
DISALEXI,2023-08-01,Colusa,06011,06,011,88.7676,76.499,32.5027,152.5031,63.1142,3319829
DISALEXI,2023-08-01,Riverside,06065,06,065,38.467,22.494,2.4374,62.4973,41.9519,20689482
DISALEXI,2023-08-01,Contra Costa,06013,06,013,75.9116,66.0,49.0,96.0,41.1929,1988641
DISALEXI,2023-08-01,Humboldt,06023,06,023,118.7101,124.0,92.0,152.0,43.4125,9716399
DISALEXI,2023-08-01,San Diego,06073,06,073,73.4872,77.0,37.0,107.0,45.0649,11847376
DISALEXI,2023-08-01,Monterey,06053,06,053,80.2441,78.4992,46.5032,110.4954,42.9641,9194824
DISALEXI,2023-08-01,Mendocino,06045,06,045,100.3745,104.0,65.0,138.0,49.5336,9720113
DISALEXI,2023-08-01,El Dorado,06017,06,017,75.8582,77.0,41.0,110.0,44.6701,4901234
DISALEXI,2023-08-01,Siskiyou,06093,06,093,71.5609,71.0,35.0,104.0,45.0372,18021160
DISALEXI,2023-08-01,Madera,06039,06,039,76.319,64.496,32.501,116.5001,55.1828,5884117
DISALEXI,2023-08-01,Lake,06033,06,033,57.4305,54.0,28.0,83.0,37.0805,3608427
DISALEXI,2023-08-01,Ventura,06111,06,111,78.4263,78.4965,54.5066,102.4948,35.6688,5201493
DISALEXI,2023-08-01,Sutter,06101,06,101,123.699,126.5004,76.4992,180.512,58.1082,1744851
DISALEXI,2023-08-01,Glenn,06021,06,021,65.1008,40.4952,8.4868,120.5042,63.6901,3804456
DISALEXI,2023-08-01,Mariposa,06043,06,043,60.2422,56.0,28.0,89.0,39.2881,4105594
DISALEXI,2023-08-01,San Bernardino,06071,06,071,22.7744,12.482,4.4901,28.4862,29.4759,57677734
DISALEXI,2023-08-01,Stanislaus,06099,06,099,89.7852,80.4938,32.4949,146.5027,63.267,4328797
DISALEXI,2023-08-01,Imperial,06025,06,025,33.9714,17.0,6.0,47.0,40.2303,11810554
DISALEXI,2023-08-01,Santa Clara,06085,06,085,73.1964,67.0,40.0,104.0,45.3846,3677067
DISALEXI,2023-08-01,Calaveras,06009,06,009,85.8771,87.0,49.0,122.0,47.0446,2933552
DISALEXI,2023-08-01,Tehama,06103,06,103,49.7063,38.4976,8.4868,80.4996,46.2862,8515544
DISALEXI,2023-08-01,Santa Barbara,06083,06,083,84.5425,85.0,56.0,113.0,39.6268,7215767
DISALEXI,2023-08-01,Mono,06051,06,051,41.816,37.0,14.0,62.0,32.997,8344186
DISALEXI,2023-08-01,Del Norte,06015,06,015,118.0736,119.0,95.0,145.0,37.4911,2701671
DISALEXI,2023-08-01,Napa,06055,06,055,78.1875,76.0,50.0,104.0,38.9977,2171690
DISALEXI,2023-08-01,Solano,06095,06,095,88.4226,79.0,55.0,121.0,43.5806,2306985
DISALEXI,2023-08-01,Modoc,06049,06,049,46.8339,39.0,15.0,70.0,38.2002,11663786
DISALEXI,2023-08-01,San Joaquin,06077,06,077,105.3124,106.5007,60.5023,150.4999,56.9204,4065041
DISALEXI,2023-08-01,Inyo,06027,06,027,32.1298,21.0,7.0,48.0,32.6788,28647628
DISALEXI,2023-08-01,Plumas,06063,06,063,55.8149,52.503,16.4962,86.4977,43.2447,7289511
DISALEXI,2023-08-01,Amador,06005,06,005,80.3964,76.4967,44.5059,114.509,45.3103,1729653
DISALEXI,2023-08-01,San Francisco,06075,06,075,51.3177,48.0,36.0,62.0,23.9987,69791
DISALEXI,2023-08-01,Kings,06031,06,031,98.1667,80.4929,44.5017,154.5033,63.7428,3594327
DISALEXI,2023-08-01,Lassen,06035,06,035,42.2166,36.0,13.0,64.0,34.8333,13301873
DISALEXI,2023-08-01,Kern,06029,06,029,58.8673,42.4961,16.4931,86.4965,53.9765,23404562
