MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-05-01,San Luis Obispo,06079,06,079,57.4922,42.4968,6.4739,98.4981,54.9837,9365492
DISALEXI,2013-05-01,San Mateo,06081,06,081,135.2352,150.0,93.0,177.0,50.6784,1055769
DISALEXI,2013-05-01,Sierra,06091,06,091,113.1451,114.0,88.0,141.0,37.82,2732588
DISALEXI,2013-05-01,Sacramento,06067,06,067,82.84,76.4974,52.5037,108.4938,44.1689,2793346
DISALEXI,2013-05-01,Tulare,06107,06,107,86.3253,82.5014,40.5009,126.4977,55.2449,12816572
DISALEXI,2013-05-01,San Benito,06069,06,069,45.7639,36.0,3.0,78.0,43.9402,4000223
DISALEXI,2013-05-01,Butte,06007,06,007,115.6434,122.5001,78.5049,158.5025,53.2299,4756788
DISALEXI,2013-05-01,Merced,06047,06,047,74.619,68.5003,18.4852,120.4939,58.5455,5620217
DISALEXI,2013-05-01,Tuolumne,06109,06,109,108.0319,110.4982,74.5007,142.4987,46.9433,5182557
DISALEXI,2013-05-01,Orange,06059,06,059,93.1003,92.5018,74.5101,112.4937,32.554,2233772
DISALEXI,2013-05-01,Los Angeles,06037,06,037,61.1915,60.5043,6.4765,100.4982,51.4365,11232851
DISALEXI,2013-05-01,Santa Cruz,06087,06,087,141.3889,154.0,113.0,173.0,41.7248,1230369
DISALEXI,2013-05-01,Sonoma,06097,06,097,125.9173,126.4981,84.4988,168.5023,51.7153,4491281
DISALEXI,2013-05-01,Marin,06041,06,041,136.4123,144.5013,94.5096,180.5038,53.5291,1336833
DISALEXI,2013-05-01,Alameda,06001,06,001,65.2142,58.4999,34.4988,86.4904,43.8228,2039907
DISALEXI,2013-05-01,Alpine,06003,06,003,90.6378,89.0,70.0,110.0,30.7209,1380315
DISALEXI,2013-05-01,Placer,06061,06,061,118.3386,118.0,89.0,149.0,41.767,3883504
DISALEXI,2013-05-01,Nevada,06057,06,057,120.9696,119.0,93.0,150.0,37.0808,2636694
DISALEXI,2013-05-01,Yolo,06113,06,113,94.7636,94.0,59.0,130.0,45.4079,2926124
DISALEXI,2013-05-01,Fresno,06019,06,019,80.9399,78.4999,36.5045,120.495,54.7931,15246983
DISALEXI,2013-05-01,Trinity,06105,06,105,123.5073,128.0,100.0,152.0,35.8188,8854959
DISALEXI,2013-05-01,Shasta,06089,06,089,110.9932,114.4995,82.5044,144.4986,42.5605,10882004
DISALEXI,2013-05-01,Yuba,06115,06,115,113.4885,117.0,75.0,157.0,49.9497,1833410
DISALEXI,2013-05-01,Colusa,06011,06,011,83.6753,87.0,32.0,129.0,55.4966,3319693
DISALEXI,2013-05-01,Riverside,06065,06,065,34.6128,12.4879,0.1207,58.4989,44.7049,20687931
DISALEXI,2013-05-01,Contra Costa,06013,06,013,82.5531,74.4969,48.5013,110.4927,48.0563,1996759
DISALEXI,2013-05-01,Humboldt,06023,06,023,137.7451,145.0,122.0,161.0,34.8564,9736297
DISALEXI,2013-05-01,San Diego,06073,06,073,66.2148,68.5024,22.5037,102.497,47.6408,11834296
