MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-01-01,San Luis Obispo,06079,06,079,20.3787,19,10,30,12.7024,9220595
DISALEXI,2019-01-01,San Mateo,06081,06,081,14.8619,14,5,23,11.2848,984874
DISALEXI,2019-01-01,Sierra,06091,06,091,20.9335,21,12,30,11.1365,606671
DISALEXI,2019-01-01,Sacramento,06067,06,067,19.4234,20,16,23,5.7977,2577655
DISALEXI,2019-01-01,Tulare,06107,06,107,23.8114,22,14,31,13.6361,8358405
DISALEXI,2019-01-01,San Benito,06069,06,069,15.6235,15,4,25,12.7917,3233698
DISALEXI,2019-01-01,Butte,06007,06,007,19.3936,19,13,26,9.1941,4066706
DISALEXI,2019-01-01,Merced,06047,06,047,20.2412,21,14,26,9.0236,5057752
DISALEXI,2019-01-01,Tuolumne,06109,06,109,20.8207,20,11,31,12.9871,2309785
DISALEXI,2019-01-01,Orange,06059,06,059,21.6,20,14,28,12.3049,2247309
DISALEXI,2019-01-01,Los Angeles,06037,06,037,18.6237,16,10,25,12.9471,11146002
DISALEXI,2019-01-01,Santa Cruz,06087,06,087,16.6931,15,9,23,10.964,1123038
DISALEXI,2019-01-01,Sonoma,06097,06,097,19.7269,20,14,26,8.3364,4462507
DISALEXI,2019-01-01,Marin,06041,06,041,20.5444,20,13,28,9.8111,1328178
DISALEXI,2019-01-01,Alameda,06001,06,001,13.3241,12,5,21,10.1222,1599713
DISALEXI,2019-01-01,Alpine,06003,06,003,16.6391,18,10,23,8.8639,1114
DISALEXI,2019-01-01,Placer,06061,06,061,20.1864,19,14,26,9.5679,2371909
DISALEXI,2019-01-01,Nevada,06057,06,057,19.5061,19,12,27,9.8422,1641198
DISALEXI,2019-01-01,Yolo,06113,06,113,18.1967,19,14,23,7.221,2586782
DISALEXI,2019-01-01,Fresno,06019,06,019,19.6634,20,12,26,11.378,12162159
DISALEXI,2019-01-01,Trinity,06105,06,105,20.435,22,12,29,11.131,7823181
DISALEXI,2019-01-01,Shasta,06089,06,089,16.845,17,10,23,9.3575,9077243
DISALEXI,2019-01-01,Yuba,06115,06,115,18.3599,18,13,23,7.8922,1670639
DISALEXI,2019-01-01,Colusa,06011,06,011,15.8857,16,10,22,8.4309,2986117
DISALEXI,2019-01-01,Riverside,06065,06,065,16.1406,13,5,23,14.2378,20637402
DISALEXI,2019-01-01,Contra Costa,06013,06,013,16.4756,16,11,22,8.1087,1253979
DISALEXI,2019-01-01,Humboldt,06023,06,023,20.6252,21,13,29,10.328,9420431
DISALEXI,2019-01-01,San Diego,06073,06,073,22.9484,22,9,34,16.4197,11854736
DISALEXI,2019-01-01,Monterey,06053,06,053,18.1892,17,8,27,12.703,9147872
DISALEXI,2019-01-01,Mendocino,06045,06,045,20.1897,20,12,28,10.3719,9700929
DISALEXI,2019-01-01,El Dorado,06017,06,017,20.2603,20,14,27,9.3227,2543585
DISALEXI,2019-01-01,Siskiyou,06093,06,093,18.9465,19,12,26,10.4785,12072358
DISALEXI,2019-01-01,Madera,06039,06,039,22.0026,22,15,29,10.15,4584465
DISALEXI,2019-01-01,Lake,06033,06,033,14.7822,15,6,23,10.5135,3543790
DISALEXI,2019-01-01,Ventura,06111,06,111,20.4682,19,9,30,14.5978,5128669
DISALEXI,2019-01-01,Sutter,06101,06,101,21.1536,21,18,24,6.4083,1450858
DISALEXI,2019-01-01,Glenn,06021,06,021,15.3712,15,8,21,9.2444,3630651
DISALEXI,2019-01-01,Mariposa,06043,06,043,20.0896,19,11,29,12.0334,3301264
DISALEXI,2019-01-01,San Bernardino,06071,06,071,12.281,9,4,16,11.9775,56898616
DISALEXI,2019-01-01,Stanislaus,06099,06,099,19.7076,21,13,26,9.7283,3942119
DISALEXI,2019-01-01,Imperial,06025,06,025,15.3489,11,6,20,12.8762,11790953
DISALEXI,2019-01-01,Santa Clara,06085,06,085,14.6303,14,7,22,10.0156,3546306
DISALEXI,2019-01-01,Calaveras,06009,06,009,20.6721,20,13,28,9.9243,2289221
DISALEXI,2019-01-01,Tehama,06103,06,103,15.6119,15,9,21,9.3806,7817656
DISALEXI,2019-01-01,Santa Barbara,06083,06,083,23.1603,22,11,34,15.4442,7221989
DISALEXI,2019-01-01,Mono,06051,06,051,16.1216,13,7,22,13.2312,1795631
DISALEXI,2019-01-01,Del Norte,06015,06,015,18.6766,19,11,27,10.0687,2529686
DISALEXI,2019-01-01,Napa,06055,06,055,17.0692,17,11,23,8.2651,2011115
DISALEXI,2019-01-01,Solano,06095,06,095,19.587,20,16,23,6.1174,1710070
DISALEXI,2019-01-01,Modoc,06049,06,049,18.2608,19,15,22,6.4925,3713122
DISALEXI,2019-01-01,San Joaquin,06077,06,077,20.3304,21,16,25,7.5401,3716176
DISALEXI,2019-01-01,Inyo,06027,06,027,12.3847,7,1,17,14.4661,26186719
DISALEXI,2019-01-01,Plumas,06063,06,063,21.3709,23,14,28,9.0009,1429705
DISALEXI,2019-01-01,Amador,06005,06,005,19.7052,20,14,25,8.5693,1117245
DISALEXI,2019-01-01,San Francisco,06075,06,075,10.5915,9,1,17,9.85,65997
DISALEXI,2019-01-01,Kings,06031,06,031,19.6974,20,14,25,8.2988,3969561
DISALEXI,2019-01-01,Lassen,06035,06,035,16.5279,16,9,22,10.3012,3085764
DISALEXI,2019-01-01,Kern,06029,06,029,16.3582,13,7,22,13.0164,22421664
