MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-07-01,San Luis Obispo,06079,06,079,95.0827,88.499,42.4988,140.4975,64.931,9351295
DISALEXI,2005-07-01,San Mateo,06081,06,081,161.8171,172.5053,122.4969,200.4996,51.1145,1065867
DISALEXI,2005-07-01,Sierra,06091,06,091,119.2974,116.4991,78.5012,162.5006,55.7527,2757109
DISALEXI,2005-07-01,Sacramento,06067,06,067,114.3669,102.4995,76.496,146.4962,51.797,2789232
DISALEXI,2005-07-01,Tulare,06107,06,107,114.5052,108.4974,64.5,164.499,61.0563,13258990
DISALEXI,2005-07-01,San Benito,06069,06,069,84.2347,80.5001,42.5041,122.5009,51.2578,3999783
DISALEXI,2005-07-01,Butte,06007,06,007,158.6571,164.5012,106.5018,214.5016,64.7963,4757296
DISALEXI,2005-07-01,Merced,06047,06,047,110.9874,106.4996,56.4983,164.5,62.8976,5629583
DISALEXI,2005-07-01,Tuolumne,06109,06,109,110.1632,106.5005,62.5025,154.4993,59.7756,6276902
DISALEXI,2005-07-01,Orange,06059,06,059,133.5643,132.493,108.5088,160.4923,40.5141,2232605
DISALEXI,2005-07-01,Los Angeles,06037,06,037,108.2737,110.5026,60.4946,150.4976,58.512,11206353
DISALEXI,2005-07-01,Santa Cruz,06087,06,087,191.2502,200.511,160.5017,226.5004,49.3226,1225235
DISALEXI,2005-07-01,Sonoma,06097,06,097,147.5379,144.4966,100.5017,196.5015,58.7102,4498286
DISALEXI,2005-07-01,Marin,06041,06,041,151.6983,152.4963,108.5069,200.5002,56.877,1257167
DISALEXI,2005-07-01,Alameda,06001,06,001,91.5988,80.4909,56.5063,118.4997,50.3668,2041468
DISALEXI,2005-07-01,Alpine,06003,06,003,65.1864,62.4981,36.5063,90.499,37.9667,2121731
DISALEXI,2005-07-01,Placer,06061,06,061,134.22,130.5008,88.5016,180.4956,56.119,4062432
DISALEXI,2005-07-01,Nevada,06057,06,057,134.121,130.4936,94.4966,174.4984,52.7565,2774511
DISALEXI,2005-07-01,Yolo,06113,06,113,119.9431,118.4994,74.5026,160.4972,55.0796,2926265
DISALEXI,2005-07-01,Fresno,06019,06,019,116.2824,114.4975,68.5001,162.4991,57.5468,16245944
