MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-02-01,San Luis Obispo,06079,06,079,33.0141,31,20,44,16.9423,9202067
DISALEXI,2011-02-01,San Mateo,06081,06,081,33.0715,32,24,42,14.8341,1067938
DISALEXI,2011-02-01,Sierra,06091,06,091,43.0867,44,25,59,23.4023,916261
DISALEXI,2011-02-01,Sacramento,06067,06,067,31.0474,31,23,39,12.4793,2676867
DISALEXI,2011-02-01,Tulare,06107,06,107,42.0769,41,29,54,19.1133,8227800
DISALEXI,2011-02-01,San Benito,06069,06,069,29.125,28,15,42,17.4746,3823933
DISALEXI,2011-02-01,Butte,06007,06,007,31.3418,30,21,41,15.1116,3838165
DISALEXI,2011-02-01,Merced,06047,06,047,37.4852,38,29,46,13.4472,5519195
DISALEXI,2011-02-01,Tuolumne,06109,06,109,39.4642,39,27,53,17.7894,2867759
DISALEXI,2011-02-01,Orange,06059,06,059,37.8517,36,27,47,17.289,2249335
DISALEXI,2011-02-01,Los Angeles,06037,06,037,31.4038,29,18,42,19.0763,11028281
DISALEXI,2011-02-01,Santa Cruz,06087,06,087,36.7943,35,29,44,13.4879,1123781
DISALEXI,2011-02-01,Sonoma,06097,06,097,37.8939,38,29,47,13.6837,4485817
DISALEXI,2011-02-01,Marin,06041,06,041,38.3428,39,28,49,14.274,1335957
DISALEXI,2011-02-01,Alameda,06001,06,001,28.6893,28,17,39,16.3949,1254242
DISALEXI,2011-02-01,Alpine,06003,06,003,37.7623,37,24,52,19.6803,152391
DISALEXI,2011-02-01,Placer,06061,06,061,31.6885,31,21,42,15.8077,2368026
DISALEXI,2011-02-01,Nevada,06057,06,057,29.5994,28,19,40,15.0878,1587716
DISALEXI,2011-02-01,Yolo,06113,06,113,26.6522,26,14,38,15.9784,2306262
DISALEXI,2011-02-01,Fresno,06019,06,019,34.4713,34,24,45,15.7636,11872767
DISALEXI,2011-02-01,Trinity,06105,06,105,40.2335,42,30,52,15.2573,7169040
DISALEXI,2011-02-01,Shasta,06089,06,089,32.3573,32,23,42,12.9729,9388952
DISALEXI,2011-02-01,Yuba,06115,06,115,28.9152,28,20,37,13.5622,1518789
DISALEXI,2011-02-01,Colusa,06011,06,011,30.5185,31,20,41,14.453,2721429
DISALEXI,2011-02-01,Riverside,06065,06,065,19.5989,11,2,31,21.9047,20618359
DISALEXI,2011-02-01,Contra Costa,06013,06,013,30.3,29,18,41,16.8014,1377021
DISALEXI,2011-02-01,Humboldt,06023,06,023,39.6988,41,28,52,14.8544,9563115
DISALEXI,2011-02-01,San Diego,06073,06,073,35.6693,34,14,53,25.3671,11851778
DISALEXI,2011-02-01,Monterey,06053,06,053,31.0269,29,18,43,17.7822,9047371
DISALEXI,2011-02-01,Mendocino,06045,06,045,41.4782,42,31,53,15.2171,9557835
DISALEXI,2011-02-01,El Dorado,06017,06,017,34.1099,33,24,44,14.9093,2917089
DISALEXI,2011-02-01,Siskiyou,06093,06,093,31.292,31,20,43,15.5583,11938843
DISALEXI,2011-02-01,Madera,06039,06,039,39.1811,39,31,47,12.3696,4354200
DISALEXI,2011-02-01,Lake,06033,06,033,34.8255,34,24,46,15.0223,3560545
DISALEXI,2011-02-01,Ventura,06111,06,111,35.6325,34,21,49,19.9573,5191979
DISALEXI,2011-02-01,Sutter,06101,06,101,31.2401,30,20,42,15.3639,422856
DISALEXI,2011-02-01,Glenn,06021,06,021,32.1665,32,22,42,14.6369,3614244
DISALEXI,2011-02-01,Mariposa,06043,06,043,38.7918,39,29,49,14.5489,3170313
DISALEXI,2011-02-01,San Bernardino,06071,06,071,15.9909,11,4,21,17.3679,56888239
DISALEXI,2011-02-01,Stanislaus,06099,06,099,34.25,37,27,44,14.6253,4244340
DISALEXI,2011-02-01,Imperial,06025,06,025,19.4247,12,6,24,20.6565,11730883
DISALEXI,2011-02-01,Santa Clara,06085,06,085,28.2102,27,16,39,16.2645,3472970
DISALEXI,2011-02-01,Calaveras,06009,06,009,37.7656,37,28,48,14.4863,2638201
DISALEXI,2011-02-01,Tehama,06103,06,103,30.1433,30,21,39,14.6326,7636896
DISALEXI,2011-02-01,Santa Barbara,06083,06,083,36.4906,35,21,51,20.2009,7222564
DISALEXI,2011-02-01,Mono,06051,06,051,26.0291,22,12,36,19.5226,1773202
DISALEXI,2011-02-01,Del Norte,06015,06,015,33.6864,34,22,47,15.4601,2489314
DISALEXI,2011-02-01,Napa,06055,06,055,31.2513,32,22,41,13.9261,2149031
DISALEXI,2011-02-01,Solano,06095,06,095,28.5148,28,18,38,14.9286,2252201
DISALEXI,2011-02-01,Modoc,06049,06,049,25.346,25,15,34,14.7023,7024563
DISALEXI,2011-02-01,San Joaquin,06077,06,077,34.7201,36,28,42,12.3364,3956552
DISALEXI,2011-02-01,Inyo,06027,06,027,18.059,10,2,25,22.2422,26139235
DISALEXI,2011-02-01,Plumas,06063,06,063,39.8503,41,24,53,21.0161,2198004
DISALEXI,2011-02-01,Amador,06005,06,005,35.1789,35,26,44,13.6549,1381129
DISALEXI,2011-02-01,San Francisco,06075,06,075,40.2888,40,29,52,16.984,89077
DISALEXI,2011-02-01,Kings,06031,06,031,38.748,39,30,48,13.0331,3929604
DISALEXI,2011-02-01,Lassen,06035,06,035,27.2858,27,18,36,13.8324,8237057
DISALEXI,2011-02-01,Kern,06029,06,029,31.2794,27,17,43,19.665,22898601
