MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-09-01,San Luis Obispo,06079,06,079,42.9253,39.0,16.0,65.0,31.4105,9346177
DISALEXI,2023-09-01,San Mateo,06081,06,081,48.2054,46.0,25.0,68.0,27.9826,1071876
DISALEXI,2023-09-01,Sierra,06091,06,091,72.2039,72.0,53.0,94.0,30.3946,2755018
DISALEXI,2023-09-01,Sacramento,06067,06,067,45.8511,39.0,19.0,67.0,33.8083,2782850
DISALEXI,2023-09-01,Tulare,06107,06,107,57.9827,54.0,28.0,86.0,37.0803,13461350
DISALEXI,2023-09-01,San Benito,06069,06,069,36.0986,33.0,9.0,58.0,29.5409,3999039
DISALEXI,2023-09-01,Butte,06007,06,007,61.875,64.0,31.0,93.0,37.0465,4752673
DISALEXI,2023-09-01,Merced,06047,06,047,53.7806,49.0,19.0,87.0,38.8683,5612915
DISALEXI,2023-09-01,Tuolumne,06109,06,109,51.7877,51.0,26.0,74.0,31.6335,6376248
DISALEXI,2023-09-01,Orange,06059,06,059,62.3168,60.0,47.0,77.0,24.0043,2247360
DISALEXI,2023-09-01,Los Angeles,06037,06,037,50.6914,46.0,26.0,72.0,33.1086,11230139
DISALEXI,2023-09-01,Santa Cruz,06087,06,087,64.0751,64.0,41.0,88.0,30.7775,1232347
DISALEXI,2023-09-01,Sonoma,06097,06,097,52.9926,52.0,30.0,74.0,29.6619,4477806
DISALEXI,2023-09-01,Marin,06041,06,041,42.0155,38.0,14.0,66.0,31.1644,1334330
DISALEXI,2023-09-01,Alameda,06001,06,001,33.1067,27.0,12.0,47.0,27.3233,2040707
DISALEXI,2023-09-01,Alpine,06003,06,003,46.7378,46.0,25.0,66.0,27.9184,2123038
DISALEXI,2023-09-01,Placer,06061,06,061,64.2608,65.0,43.0,86.0,30.7843,4062950
DISALEXI,2023-09-01,Nevada,06057,06,057,71.1745,70.0,54.0,88.0,25.4998,2774620
DISALEXI,2023-09-01,Yolo,06113,06,113,51.9105,46.4997,20.4993,78.4982,37.4543,2925319
DISALEXI,2023-09-01,Fresno,06019,06,019,52.4234,47.0,22.0,79.0,36.9974,16598013
DISALEXI,2023-09-01,Trinity,06105,06,105,60.2746,61.0,39.0,83.0,31.5193,9009512
DISALEXI,2023-09-01,Shasta,06089,06,089,62.7268,63.0,42.0,83.0,30.099,10967268
DISALEXI,2023-09-01,Yuba,06115,06,115,65.2462,69.0,36.0,96.0,37.4455,1831463
DISALEXI,2023-09-01,Colusa,06011,06,011,52.5367,47.0,15.0,90.0,39.872,3318337
DISALEXI,2023-09-01,Riverside,06065,06,065,33.9012,24.0,5.0,54.0,33.5831,20674295
DISALEXI,2023-09-01,Contra Costa,06013,06,013,41.8675,35.0,20.0,58.0,30.5465,1988644
DISALEXI,2023-09-01,Humboldt,06023,06,023,76.6894,79.0,57.0,99.0,30.2755,9728604
DISALEXI,2023-09-01,San Diego,06073,06,073,48.6155,49.0,25.0,70.0,30.469,11843381
DISALEXI,2023-09-01,Monterey,06053,06,053,49.2417,48.0,26.0,70.0,29.7617,9195251
DISALEXI,2023-09-01,Mendocino,06045,06,045,62.9972,65.0,42.0,85.0,31.1787,9720678
DISALEXI,2023-09-01,El Dorado,06017,06,017,56.6355,58.0,35.0,77.0,30.0215,4918621
DISALEXI,2023-09-01,Siskiyou,06093,06,093,56.2534,56.0,32.0,79.0,31.9426,18016791
DISALEXI,2023-09-01,Madera,06039,06,039,49.688,44.0,19.0,77.0,36.3309,5951463
DISALEXI,2023-09-01,Lake,06033,06,033,38.8068,36.0,15.0,58.0,28.4278,3593773
DISALEXI,2023-09-01,Ventura,06111,06,111,54.7248,54.0,33.0,75.0,29.3111,5200897
DISALEXI,2023-09-01,Sutter,06101,06,101,76.0039,82.0,43.0,112.0,39.3072,1744768
DISALEXI,2023-09-01,Glenn,06021,06,021,40.1405,27.0,4.0,74.0,38.543,3799352
DISALEXI,2023-09-01,Mariposa,06043,06,043,39.5565,36.0,14.0,61.0,29.6855,4122645
DISALEXI,2023-09-01,San Bernardino,06071,06,071,22.5657,14.0,5.0,31.0,25.306,57689947
DISALEXI,2023-09-01,Stanislaus,06099,06,099,52.2959,47.0,12.0,89.0,41.3772,4331869
DISALEXI,2023-09-01,Imperial,06025,06,025,28.922,16.0,8.0,37.0,32.2332,11809781
DISALEXI,2023-09-01,Santa Clara,06085,06,085,38.5601,34.0,15.0,58.0,28.9025,3674861
DISALEXI,2023-09-01,Calaveras,06009,06,009,56.0194,57.0,29.0,80.0,33.619,2934837
DISALEXI,2023-09-01,Tehama,06103,06,103,36.0583,29.0,8.0,58.0,31.7396,8512515
DISALEXI,2023-09-01,Santa Barbara,06083,06,083,54.0676,53.0,31.0,76.0,30.5343,7217909
DISALEXI,2023-09-01,Mono,06051,06,051,32.2032,27.0,8.0,50.0,28.1348,8458723
DISALEXI,2023-09-01,Del Norte,06015,06,015,72.5881,73.0,55.0,94.0,28.654,2636755
