MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2012-02-01,San Luis Obispo,06079,06,079,32.5403,31,16,48,20.6545,9089545
DISALEXI,2012-02-01,San Mateo,06081,06,081,36.1179,35,26,47,15.3527,1042745
DISALEXI,2012-02-01,Sierra,06091,06,091,39.8428,41,24,54,22.1119,532983
DISALEXI,2012-02-01,Sacramento,06067,06,067,27.562,27,20,34,11.7437,2759747
DISALEXI,2012-02-01,Tulare,06107,06,107,34.8086,34,21,47,19.3519,7659631
DISALEXI,2012-02-01,San Benito,06069,06,069,22.5839,19,2,38,20.545,3998815
DISALEXI,2012-02-01,Butte,06007,06,007,39.6698,39,30,49,13.6154,4149629
DISALEXI,2012-02-01,Merced,06047,06,047,29.3233,29,18,42,16.8248,5526051
DISALEXI,2012-02-01,Tuolumne,06109,06,109,40.9696,40,26,57,18.8304,3265185
DISALEXI,2012-02-01,Orange,06059,06,059,36.6264,36,24,48,19.2345,2018467
DISALEXI,2012-02-01,Los Angeles,06037,06,037,26.4096,23,8,40,20.9748,9098280
DISALEXI,2012-02-01,Santa Cruz,06087,06,087,41.1372,40,31,51,13.8682,1232383
DISALEXI,2012-02-01,Sonoma,06097,06,097,40.1882,40,30,51,14.7369,4234905
DISALEXI,2012-02-01,Marin,06041,06,041,41.2887,41,28,54,16.826,1196986
DISALEXI,2012-02-01,Alameda,06001,06,001,21.065,19,6,32,17.3124,1999324
DISALEXI,2012-02-01,Alpine,06003,06,003,36.1939,36,21,52,19.5748,241719
DISALEXI,2012-02-01,Placer,06061,06,061,34.3753,31,22,43,21.5407,2091849
DISALEXI,2012-02-01,Nevada,06057,06,057,37.1567,37,26,48,15.1572,1311996
DISALEXI,2012-02-01,Yolo,06113,06,113,28.8189,28,20,37,13.5273,2906390
DISALEXI,2012-02-01,Fresno,06019,06,019,27.8498,27,15,40,17.9896,11883480
DISALEXI,2012-02-01,Trinity,06105,06,105,40.904,43,31,52,14.1183,6116187
DISALEXI,2012-02-01,Shasta,06089,06,089,37.0239,36,26,48,14.7874,7766597
DISALEXI,2012-02-01,Yuba,06115,06,115,36.583,35,27,46,13.1184,1775467
DISALEXI,2012-02-01,Colusa,06011,06,011,28.68,28,18,39,14.8336,3200386
DISALEXI,2012-02-01,Riverside,06065,06,065,18.3155,9,1,29,21.7988,20399309
DISALEXI,2012-02-01,Contra Costa,06013,06,013,27.9696,27,16,39,17.0054,1972062
DISALEXI,2012-02-01,Humboldt,06023,06,023,38.4308,40,31,47,11.5973,8666929
DISALEXI,2012-02-01,San Diego,06073,06,073,32.7522,33,14,49,22.8211,11354890
DISALEXI,2012-02-01,Monterey,06053,06,053,30.1176,28,14,45,19.9343,9109994
DISALEXI,2012-02-01,Mendocino,06045,06,045,43.6423,44,33,55,14.575,9267352
DISALEXI,2012-02-01,El Dorado,06017,06,017,40.819,36,22,57,25.8054,3084651
DISALEXI,2012-02-01,Siskiyou,06093,06,093,31.0413,32,21,41,14.2859,10168285
DISALEXI,2012-02-01,Madera,06039,06,039,33.307,32,23,43,14.8191,4338619
DISALEXI,2012-02-01,Lake,06033,06,033,37.4244,38,26,49,16.1074,3261542
DISALEXI,2012-02-01,Ventura,06111,06,111,32.5193,32,14,48,22.2745,4889574
DISALEXI,2012-02-01,Sutter,06101,06,101,35.3098,35,27,43,12.703,1730955
DISALEXI,2012-02-01,Glenn,06021,06,021,31.6766,31,22,41,13.2113,3587914
DISALEXI,2012-02-01,Mariposa,06043,06,043,34.6873,33,23,46,16.8681,3181588
DISALEXI,2012-02-01,San Bernardino,06071,06,071,13.9284,8,2,18,17.4371,56523969
DISALEXI,2012-02-01,Stanislaus,06099,06,099,27.7789,29,17,40,16.591,4325580
DISALEXI,2012-02-01,Imperial,06025,06,025,19.9427,11,4,24,23.461,11556180
DISALEXI,2012-02-01,Santa Clara,06085,06,085,25.92,25,12,37,17.351,3656080
DISALEXI,2012-02-01,Calaveras,06009,06,009,38.7765,36,22,55,22.0609,2727741
DISALEXI,2012-02-01,Tehama,06103,06,103,31.8095,32,23,40,13.8426,7204119
DISALEXI,2012-02-01,Santa Barbara,06083,06,083,36.14,35,17,54,23.6693,7114783
DISALEXI,2012-02-01,Mono,06051,06,051,26.3795,23,13,37,18.8264,1928476
DISALEXI,2012-02-01,Del Norte,06015,06,015,30.3865,32,25,37,9.1235,2146025
DISALEXI,2012-02-01,Napa,06055,06,055,32.6859,33,22,44,15.2615,2122684
DISALEXI,2012-02-01,Solano,06095,06,095,30.9253,30,23,38,12.6391,2244958
DISALEXI,2012-02-01,Modoc,06049,06,049,28.2454,28,18,38,15.3429,3203279
DISALEXI,2012-02-01,San Joaquin,06077,06,077,28.7373,29,21,37,13.8297,4002133
DISALEXI,2012-02-01,Inyo,06027,06,027,16.8364,8,0,24,22.2704,26038152
DISALEXI,2012-02-01,Plumas,06063,06,063,40.4274,42,31,51,16.0847,1032247
DISALEXI,2012-02-01,Amador,06005,06,005,35.2069,27,17,50,25.5227,1427976
DISALEXI,2012-02-01,San Francisco,06075,06,075,42.6491,41,31,53,17.1429,70140
DISALEXI,2012-02-01,Kings,06031,06,031,27.489,27,14,40,16.9776,2946609
DISALEXI,2012-02-01,Lassen,06035,06,035,29.2838,29,18,39,16.4635,5023042
DISALEXI,2012-02-01,Kern,06029,06,029,19.7563,14,4,30,19.604,17088580
