MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-09-01,San Luis Obispo,06079,06,079,30.6427,19.0,1.0,54.0,32.9821,9369284
DISALEXI,2018-09-01,San Mateo,06081,06,081,67.733,67.0,45.0,90.0,30.4222,1070981
DISALEXI,2018-09-01,Sierra,06091,06,091,55.1611,54.0,29.0,80.0,33.0947,2757314
DISALEXI,2018-09-01,Sacramento,06067,06,067,50.3967,43.0,24.0,72.0,33.7176,2807473
DISALEXI,2018-09-01,Tulare,06107,06,107,53.111,45.0,15.0,84.0,42.6666,13540088
DISALEXI,2018-09-01,San Benito,06069,06,069,23.8342,12.0,0.0,42.0,27.653,4000786
DISALEXI,2018-09-01,Butte,06007,06,007,71.693,77.0,41.0,102.0,37.8483,4776922
DISALEXI,2018-09-01,Merced,06047,06,047,52.7,44.4996,6.475,92.4999,45.6855,5634564
DISALEXI,2018-09-01,Tuolumne,06109,06,109,41.0265,37.0,10.0,66.0,33.5955,6426161
DISALEXI,2018-09-01,Orange,06059,06,059,55.0851,54.0,38.0,71.0,27.2666,2243510
DISALEXI,2018-09-01,Los Angeles,06037,06,037,42.5884,39.0,7.0,67.0,36.4799,11234876
DISALEXI,2018-09-01,Santa Cruz,06087,06,087,83.5667,87.0,63.0,107.0,32.7726,1233293
DISALEXI,2018-09-01,Sonoma,06097,06,097,62.0183,62.0,39.0,84.0,30.523,4476902
DISALEXI,2018-09-01,Marin,06041,06,041,50.5723,49.0,25.0,72.0,31.4155,1336142
DISALEXI,2018-09-01,Alameda,06001,06,001,33.0962,27.0,10.0,48.0,28.8196,2045845
DISALEXI,2018-09-01,Alpine,06003,06,003,31.0054,26.0,9.0,47.0,26.2245,2124033
DISALEXI,2018-09-01,Placer,06061,06,061,58.9684,59.0,34.0,82.0,31.2002,4069359
