MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-10-01,San Luis Obispo,06079,06,079,34.948,32,15,52,24.2633,9356391
DISALEXI,2010-10-01,San Mateo,06081,06,081,41.8691,40,29,54,19.1735,1058516
DISALEXI,2010-10-01,Sierra,06091,06,091,45.1594,44,30,60,21.2408,2755243
DISALEXI,2010-10-01,Sacramento,06067,06,067,32.0197,29,20,42,16.1955,2803700
DISALEXI,2010-10-01,Tulare,06107,06,107,40.7761,39,19,61,26.953,13162839
DISALEXI,2010-10-01,San Benito,06069,06,069,18.3,11,0,31,20.0343,3998734
DISALEXI,2010-10-01,Butte,06007,06,007,41.7152,43,25,57,21.8047,4768225
DISALEXI,2010-10-01,Merced,06047,06,047,34.7277,31,14,55,25.2091,5620641
DISALEXI,2010-10-01,Tuolumne,06109,06,109,41.9226,42,25,58,23.204,5835514
DISALEXI,2010-10-01,Orange,06059,06,059,39.7498,39,28,51,19.3779,2240583
DISALEXI,2010-10-01,Los Angeles,06037,06,037,29.2747,25,7,45,24.8687,11233117
DISALEXI,2010-10-01,Santa Cruz,06087,06,087,49.8248,49,38,63,18.9333,1233307
DISALEXI,2010-10-01,Sonoma,06097,06,097,37.4592,37,25,49,17.8687,4489960
DISALEXI,2010-10-01,Marin,06041,06,041,32.7147,32,18,45,18.3817,1326026
DISALEXI,2010-10-01,Alameda,06001,06,001,24.035,21,8,36,19.5847,2023057
DISALEXI,2010-10-01,Alpine,06003,06,003,29.9713,29,13,44,20.7241,1923925
DISALEXI,2010-10-01,Placer,06061,06,061,44.1887,43,29,58,21.2169,4063166
DISALEXI,2010-10-01,Nevada,06057,06,057,44.4302,44,32,56,18.7206,2775368
DISALEXI,2010-10-01,Yolo,06113,06,113,30.0693,28,18,42,16.9411,2925177
DISALEXI,2010-10-01,Fresno,06019,06,019,38.0332,36,16,58,25.9475,15913211
DISALEXI,2010-10-01,Trinity,06105,06,105,43.1041,44,29,58,20.0225,8910756
DISALEXI,2010-10-01,Shasta,06089,06,089,41.1776,42,28,55,18.88,10967410
DISALEXI,2010-10-01,Yuba,06115,06,115,38.4239,39,23,53,20.2327,1833506
DISALEXI,2010-10-01,Colusa,06011,06,011,30.532,30,14,46,19.0363,3321033
DISALEXI,2010-10-01,Riverside,06065,06,065,17.5816,7,1,27,23.1008,20689659
DISALEXI,2010-10-01,Contra Costa,06013,06,013,31.4256,30,17,44,18.8379,2008363
DISALEXI,2010-10-01,Humboldt,06023,06,023,58.3774,60,46,72,19.7788,9709639
DISALEXI,2010-10-01,San Diego,06073,06,073,34.2476,32,8,53,28.105,11821799
DISALEXI,2010-10-01,Monterey,06053,06,053,31.1103,29,9,49,24.1212,9200374
DISALEXI,2010-10-01,Mendocino,06045,06,045,43.6484,44,31,57,19.6925,9720629
DISALEXI,2010-10-01,El Dorado,06017,06,017,46.0068,46,33,58,19.2295,4889648
DISALEXI,2010-10-01,Siskiyou,06093,06,093,37.1643,37,20,54,22.1055,17963316
DISALEXI,2010-10-01,Madera,06039,06,039,42.179,41,23,60,23.2604,5555325
DISALEXI,2010-10-01,Lake,06033,06,033,33.9021,34,22,45,16.3839,3619245
DISALEXI,2010-10-01,Ventura,06111,06,111,34.332,32,15,50,23.7923,5200114
DISALEXI,2010-10-01,Sutter,06101,06,101,40.5054,42,27,54,17.7261,1745915
DISALEXI,2010-10-01,Glenn,06021,06,021,30.7624,30,12,48,20.9105,3799885
DISALEXI,2010-10-01,Mariposa,06043,06,043,38.7454,38,23,54,21.5815,4040955
DISALEXI,2010-10-01,San Bernardino,06071,06,071,11.8313,5,1,15,17.2659,57713489
DISALEXI,2010-10-01,Stanislaus,06099,06,099,32.7968,30,11,53,24.4526,4331519
DISALEXI,2010-10-01,Imperial,06025,06,025,20.2305,9,3,26,26.0014,11730172
DISALEXI,2010-10-01,Santa Clara,06085,06,085,25.7056,23,9,38,19.7308,3679554
DISALEXI,2010-10-01,Calaveras,06009,06,009,43.6544,44,29,57,20.4923,2953197
DISALEXI,2010-10-01,Tehama,06103,06,103,28.4374,27,11,43,20.1571,8513447
DISALEXI,2010-10-01,Santa Barbara,06083,06,083,34.073,32,13,52,24.3806,7203745
DISALEXI,2010-10-01,Mono,06051,06,051,18.2764,13,3,28,18.7819,7321734
DISALEXI,2010-10-01,Del Norte,06015,06,015,48.3627,49,37,60,17.1214,2706848
DISALEXI,2010-10-01,Napa,06055,06,055,32.3716,32,21,44,16.3514,2150673
DISALEXI,2010-10-01,Solano,06095,06,095,30.7026,29,18,42,16.854,2302679
DISALEXI,2010-10-01,Modoc,06049,06,049,19.8267,17,5,31,16.9163,11796267
DISALEXI,2010-10-01,San Joaquin,06077,06,077,39.0522,39,23,55,21.2375,4068489
DISALEXI,2010-10-01,Inyo,06027,06,027,12.7525,4,0,17,19.7928,28646595
DISALEXI,2010-10-01,Plumas,06063,06,063,42.6007,41,28,56,20.3252,7320122
DISALEXI,2010-10-01,Amador,06005,06,005,40.776,40,26,54,19.8991,1728369
DISALEXI,2010-10-01,San Francisco,06075,06,075,49.4653,48,35,62,21.4884,75925
DISALEXI,2010-10-01,Kings,06031,06,031,36.8949,29,12,60,29.2407,3963243
DISALEXI,2010-10-01,Lassen,06035,06,035,24.3024,23,12,34,16.6209,13343542
DISALEXI,2010-10-01,Kern,06029,06,029,30.3426,20,7,48,29.0234,23437798
