Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2012-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.531651,37171
PTJPL,2012-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,28.286588,156884
PTJPL,2012-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.787751,108528
PTJPL,2012-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.520326,26739
PTJPL,2012-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.21167,279180
PTJPL,2012-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.666628,59708
PTJPL,2012-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.284847,24206
PTJPL,2012-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.368419,487562
PTJPL,2012-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.136628,584286
PTJPL,2012-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.136858,21168
PTJPL,2012-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.386518,38733
PTJPL,2012-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.757929,9175
PTJPL,2012-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.678938,4447006
PTJPL,2012-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.861022,89741
PTJPL,2012-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.591086,3590
PTJPL,2012-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,47.431131,2679
PTJPL,2012-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,51.11426,17644
PTJPL,2012-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.625582,1152312
PTJPL,2012-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
PTJPL,2012-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,20.41757,124166
PTJPL,2012-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,,0
PTJPL,2012-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,75.605579,3334
PTJPL,2012-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,43.652889,86200
PTJPL,2012-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.686185,40919
PTJPL,2012-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.775319,6191
PTJPL,2012-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,14.628447,175679
PTJPL,2012-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,19.462273,402232
PTJPL,2012-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,35.837128,57763
PTJPL,2012-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,40.162085,63627
PTJPL,2012-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,45.55899,6730
PTJPL,2012-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,34.110284,32770
PTJPL,2012-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.565458,101744
PTJPL,2012-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.632123,89288
PTJPL,2012-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.291529,144867
PTJPL,2012-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,10.691572,138308
PTJPL,2012-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.135481,9994
PTJPL,2012-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,38.970139,8908
PTJPL,2012-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.390495,282155
PTJPL,2012-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.848761,405061
PTJPL,2012-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,39.134744,6145
PTJPL,2012-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,29.392015,32009
PTJPL,2012-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,29.023211,144975
PTJPL,2012-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.559124,2233605
PTJPL,2012-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.977858,12465
PTJPL,2012-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,13.960202,413087
PTJPL,2012-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,19.164897,97673
PTJPL,2012-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,19.646351,31076
PTJPL,2012-11-01,6-101,6-101,BULL FLAT,BULL FLAT,20.449393,78457
PTJPL,2012-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,31.242192,7684
PTJPL,2012-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.789107,12485
PTJPL,2012-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2012-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,25.766007,323779
PTJPL,2012-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,20.31457,39581
PTJPL,2012-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,12.42788,31593
PTJPL,2012-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.330649,1213140
PTJPL,2012-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,18.290241,35753
PTJPL,2012-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,26.416944,81848
PTJPL,2012-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,22.147039,261304
PTJPL,2012-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,8.971672,340869
PTJPL,2012-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,10.814493,41842
PTJPL,2012-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,25.33587,15902
PTJPL,2012-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.574208,24310
PTJPL,2012-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,48.345965,18921
PTJPL,2012-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,42.293368,27624
PTJPL,2012-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,28.62101,910844
PTJPL,2012-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,23.803192,44241
PTJPL,2012-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,32.66506,15770
PTJPL,2012-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
PTJPL,2012-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,16.618816,328083
PTJPL,2012-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,37.023493,5874
PTJPL,2012-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,40.390938,949
PTJPL,2012-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,7.029499,1221341
PTJPL,2012-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.242986,580540
PTJPL,2012-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,31.856268,179070
PTJPL,2012-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,57.848361,6377
PTJPL,2012-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,13.083518,6334
PTJPL,2012-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,7.450965,2704695
PTJPL,2012-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,42.922376,79370
PTJPL,2012-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,35.533237,132457
PTJPL,2012-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,28.001591,75435
PTJPL,2012-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,9.362279,453937
PTJPL,2012-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,25.787367,1335969
PTJPL,2012-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,12.765345,218380
PTJPL,2012-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,26.358858,172918
PTJPL,2012-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,46.656311,789968
PTJPL,2012-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,49.079662,45279
PTJPL,2012-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,51.724068,135809
PTJPL,2012-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,52.788552,398973
PTJPL,2012-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,57.620446,997710
PTJPL,2012-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,75.546679,240933
PTJPL,2012-11-01,6-072,6-072,COLES FLAT,COLES FLAT,11.679175,13244
PTJPL,2012-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,32.417475,26095
PTJPL,2012-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,16.53296,31751
PTJPL,2012-11-01,4-010,4-010,CONEJO,CONEJO,48.121739,84361
PTJPL,2012-11-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,12.296677,136155
PTJPL,2012-11-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,39.253912,325109
PTJPL,2012-11-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,60.53249,49554
