Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2021-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.889167,37173
PTJPL,2021-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.346953,178540
PTJPL,2021-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.225324,110099
PTJPL,2021-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.249071,29060
PTJPL,2021-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.518771,511438
PTJPL,2021-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.80384,133819
PTJPL,2021-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.113383,30269
PTJPL,2021-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,15.62034,487562
PTJPL,2021-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,24.060102,584286
PTJPL,2021-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.079809,22203
PTJPL,2021-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,43.57054,38900
PTJPL,2021-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.976567,9175
PTJPL,2021-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.899621,4534515
PTJPL,2021-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.994874,89741
PTJPL,2021-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.058774,3590
PTJPL,2021-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,35.985286,3534
PTJPL,2021-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.378103,17646
PTJPL,2021-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,25.122065,1152313
PTJPL,2021-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.777267,24361
PTJPL,2021-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.667018,124166
PTJPL,2021-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.951225,8980
PTJPL,2021-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.670366,3334
PTJPL,2021-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.077223,49053
PTJPL,2021-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.933674,40934
PTJPL,2021-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.25101,6191
PTJPL,2021-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,15.155926,175679
PTJPL,2021-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,16.917068,402232
PTJPL,2021-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,28.013383,57762
PTJPL,2021-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,16.352588,39644
PTJPL,2021-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,44.530467,7582
PTJPL,2021-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.066815,32897
PTJPL,2021-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,33.780265,108813
PTJPL,2021-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.192562,233088
PTJPL,2021-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,24.197844,144867
PTJPL,2021-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,16.308588,138327
PTJPL,2021-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.192415,9994
PTJPL,2021-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,40.50217,10136
PTJPL,2021-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,18.904099,282155
PTJPL,2021-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,10.251463,405078
PTJPL,2021-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,38.581519,6201
PTJPL,2021-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.773113,9908
