Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2021-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.943077,37173
PTJPL,2021-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,34.520787,179273
PTJPL,2021-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,121.777764,110099
PTJPL,2021-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,120.988116,29366
PTJPL,2021-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,98.071692,513210
PTJPL,2021-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,84.577908,305817
PTJPL,2021-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,120.337924,30572
PTJPL,2021-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.634444,487562
PTJPL,2021-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.658104,584286
PTJPL,2021-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,136.944738,22366
PTJPL,2021-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,159.93072,38900
PTJPL,2021-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.310954,9175
PTJPL,2021-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.202019,4542044
PTJPL,2021-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,97.231878,89741
PTJPL,2021-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.035655,3590
PTJPL,2021-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,96.242218,3534
PTJPL,2021-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.927972,17646
PTJPL,2021-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.201437,1152313
PTJPL,2021-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,110.119415,27015
PTJPL,2021-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.725174,124166
PTJPL,2021-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,110.849103,8973
PTJPL,2021-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,108.622376,3334
PTJPL,2021-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,76.645733,86226
PTJPL,2021-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,56.870426,40934
PTJPL,2021-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,67.936198,6191
PTJPL,2021-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.041434,175679
PTJPL,2021-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.659836,402232
PTJPL,2021-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,128.937509,57704
PTJPL,2021-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,80.48661,63330
PTJPL,2021-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,165.796755,7582
PTJPL,2021-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,35.687753,32897
PTJPL,2021-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,117.202511,108957
PTJPL,2021-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,99.776768,413987
PTJPL,2021-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,69.523501,144867
PTJPL,2021-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,10.124921,138327
PTJPL,2021-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,52.647488,9994
PTJPL,2021-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,146.418683,10041
PTJPL,2021-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,13.645812,282155
PTJPL,2021-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.288668,405078
PTJPL,2021-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,148.387196,6201
PTJPL,2021-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,118.870539,36119
PTJPL,2021-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,78.210421,146102
PTJPL,2021-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.096378,2234028
PTJPL,2021-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,65.797459,14244
PTJPL,2021-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.660171,413087
PTJPL,2021-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.280937,97673
PTJPL,2021-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,32.595379,31076
PTJPL,2021-05-01,6-101,6-101,BULL FLAT,BULL FLAT,50.600966,78457
PTJPL,2021-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,117.912279,10579
PTJPL,2021-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,91.215491,12924
PTJPL,2021-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,103.340131,14515
PTJPL,2021-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,108.041515,358135
PTJPL,2021-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,13.915111,39581
PTJPL,2021-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,13.649922,31593
PTJPL,2021-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.471796,1213316
PTJPL,2021-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.305653,35753
PTJPL,2021-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,57.430408,81848
PTJPL,2021-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,9.222492,261304
PTJPL,2021-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,11.148095,340869
PTJPL,2021-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.772525,41842
PTJPL,2021-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,65.252673,15902
PTJPL,2021-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,18.924229,24310
PTJPL,2021-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,106.509822,18938
PTJPL,2021-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,69.165331,33823
PTJPL,2021-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,30.117747,946901
PTJPL,2021-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,93.277458,44241
PTJPL,2021-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,55.068378,16014
PTJPL,2021-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,59.16392,8193
PTJPL,2021-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,5.667876,328088
PTJPL,2021-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,132.618318,5874
PTJPL,2021-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,93.815595,949
PTJPL,2021-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,10.71266,1221349
PTJPL,2021-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.891434,580540
PTJPL,2021-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,52.927609,179070
PTJPL,2021-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,107.855418,6377
PTJPL,2021-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,58.595201,6334
PTJPL,2021-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,6.319581,2704920
PTJPL,2021-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,78.333408,80247
PTJPL,2021-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,104.609163,133749
PTJPL,2021-05-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,95.973689,75444
PTJPL,2021-05-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,6.859996,453937
PTJPL,2021-05-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,43.785954,1336106
PTJPL,2021-05-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,12.539392,218418
PTJPL,2021-05-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,39.731618,173279
PTJPL,2021-05-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,86.850375,799394
PTJPL,2021-05-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,76.509199,45279
PTJPL,2021-05-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,108.450254,135439
PTJPL,2021-05-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,119.348346,399238
PTJPL,2021-05-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,90.599396,999145
PTJPL,2021-05-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,95.223104,240717
PTJPL,2021-05-01,6-072,6-072,COLES FLAT,COLES FLAT,17.830791,13244
PTJPL,2021-05-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,92.006806,29240
PTJPL,2021-05-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,24.432616,31751
PTJPL,2021-05-01,4-010,4-010,CONEJO,CONEJO,65.345136,84503
PTJPL,2021-05-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,14.06013,136155
PTJPL,2021-05-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,91.092004,332085
PTJPL,2021-05-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,135.239447,58134
PTJPL,2021-05-01,6-055,6-055,COSO VALLEY,COSO VALLEY,7.920368,114929
PTJPL,2021-05-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,168.871653,3436
PTJPL,2021-05-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,68.649867,17262
PTJPL,2021-05-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,144.318612,73792
PTJPL,2021-05-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,82.110087,25180
PTJPL,2021-05-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,5.33189,396167
PTJPL,2021-05-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,94.428591,29352
PTJPL,2021-05-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,4.803155,648419
PTJPL,2021-05-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,4.105292,567907
PTJPL,2021-05-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,11.528133,426688
PTJPL,2021-05-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,48.208699,14830
PTJPL,2021-05-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,73.06855,18906
PTJPL,2021-05-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,74.604648,15576
PTJPL,2021-05-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,47.061771,44471
PTJPL,2021-05-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,46.472586,1086945
PTJPL,2021-05-01,7-009,7-009,DALE VALLEY,DALE VALLEY,5.445427,955486
PTJPL,2021-05-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,10.910732,198536
PTJPL,2021-05-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,9.131195,15214
PTJPL,2021-05-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,5.840317,400268
PTJPL,2021-05-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,8.479676,131543
PTJPL,2021-05-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,4.085433,4133615
PTJPL,2021-05-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,19.429359,134596
PTJPL,2021-05-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,8.108576,32521
PTJPL,2021-05-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,123.574398,10249
PTJPL,2021-05-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,106.704904,21881
PTJPL,2021-05-01,2-040,2-040,DOWNTOWN,DOWNTOWN,89.863326,34169
PTJPL,2021-05-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,135.094738,13817
PTJPL,2021-05-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,72.580818,6360
PTJPL,2021-05-01,6-095,6-095,DRY VALLEY,DRY VALLEY,86.081767,29217
PTJPL,2021-05-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,92.884146,57089
PTJPL,2021-05-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,9.656853,876191
