Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2019-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.591854,37173
PTJPL,2019-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.293309,27708
PTJPL,2019-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,36.338704,110099
PTJPL,2019-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.976758,29344
PTJPL,2019-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.908303,241786
PTJPL,2019-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.311954,106208
PTJPL,2019-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.180607,29434
PTJPL,2019-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,29.047204,487562
PTJPL,2019-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,29.824268,584286
PTJPL,2019-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.023525,22359
PTJPL,2019-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,47.433805,38900
PTJPL,2019-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.805014,9175
PTJPL,2019-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,33.153469,4532338
PTJPL,2019-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.839289,89720
PTJPL,2019-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.0,18
PTJPL,2019-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.657877,1479
PTJPL,2019-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.490366,17646
PTJPL,2019-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,31.27905,1152313
PTJPL,2019-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.827412,9120
PTJPL,2019-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,30.468663,124166
PTJPL,2019-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.316796,7579
PTJPL,2019-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,49.95201,3334
PTJPL,2019-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,29.729949,47717
PTJPL,2019-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.954585,40934
PTJPL,2019-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,31.158456,6191
PTJPL,2019-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,27.047644,175679
PTJPL,2019-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,29.253483,402232
PTJPL,2019-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,31.129624,57690
PTJPL,2019-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,21.919958,26711
PTJPL,2019-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,42.312451,7582
PTJPL,2019-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,34.085857,32228
PTJPL,2019-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,32.320648,108942
PTJPL,2019-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.858541,134484
PTJPL,2019-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.744076,51019
PTJPL,2019-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,25.046245,138327
PTJPL,2019-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.013908,9994
PTJPL,2019-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,45.107636,10136
PTJPL,2019-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,32.354305,282155
PTJPL,2019-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,31.267457,405078
PTJPL,2019-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,30.602161,6201
PTJPL,2019-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
PTJPL,2019-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,12.716346,1248
PTJPL,2019-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,26.419161,2234028
PTJPL,2019-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.028846,3120
PTJPL,2019-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,29.7584,413087
PTJPL,2019-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,34.075149,97673
PTJPL,2019-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,35.606931,31076
PTJPL,2019-02-01,6-101,6-101,BULL FLAT,BULL FLAT,28.602194,76663
PTJPL,2019-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,27.530142,10318
PTJPL,2019-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,29.939802,12924
PTJPL,2019-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,9.432432,37
PTJPL,2019-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,22.214338,130481
PTJPL,2019-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,27.092671,39581
