Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2008-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.301724,37173
PTJPL,2008-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.136719,174753
PTJPL,2008-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.969807,65048
PTJPL,2008-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.058013,17427
PTJPL,2008-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.681843,456312
PTJPL,2008-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.511015,294590
PTJPL,2008-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.49621,29949
PTJPL,2008-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.627515,487160
PTJPL,2008-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,25.515662,584286
PTJPL,2008-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,,0
PTJPL,2008-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.628205,390
PTJPL,2008-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.968392,9175
PTJPL,2008-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.408867,4526614
PTJPL,2008-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.895107,89739
PTJPL,2008-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,30.220056,3590
PTJPL,2008-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,22.076382,2841
PTJPL,2008-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,24.319336,17646
PTJPL,2008-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,38.327145,1152313
PTJPL,2008-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.45209,23179
PTJPL,2008-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.320909,124166
PTJPL,2008-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.100334,8980
PTJPL,2008-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,29.791842,3334
PTJPL,2008-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,21.011428,84702
PTJPL,2008-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.622258,40660
PTJPL,2008-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,21.732515,6191
PTJPL,2008-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.346257,175679
PTJPL,2008-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.742467,402232
PTJPL,2008-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,18.882399,57440
PTJPL,2008-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,17.370811,59022
PTJPL,2008-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,41.0,5
PTJPL,2008-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.291121,32897
PTJPL,2008-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.827257,71673
PTJPL,2008-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.977451,397009
PTJPL,2008-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.658452,144867
PTJPL,2008-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,12.309727,138312
PTJPL,2008-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,20.064173,9973
