Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2004-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,48.97708,37173
PTJPL,2004-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,30.425608,179273
PTJPL,2004-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,119.331583,110099
PTJPL,2004-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,105.677076,29366
PTJPL,2004-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,102.039205,509573
PTJPL,2004-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,104.54491,303437
PTJPL,2004-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,103.43324,30572
PTJPL,2004-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.888084,487562
PTJPL,2004-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.794837,584286
PTJPL,2004-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,138.662032,22366
PTJPL,2004-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,160.89617,38900
PTJPL,2004-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,83.126757,9175
PTJPL,2004-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.764918,4542130
PTJPL,2004-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.557894,89741
PTJPL,2004-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,123.96351,3590
PTJPL,2004-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,119.619694,3534
PTJPL,2004-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,85.720333,17646
PTJPL,2004-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.180575,1152313
PTJPL,2004-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,99.4737,27015
PTJPL,2004-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.521729,124166
