Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2021-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.689802,37173
PTJPL,2021-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.036916,179273
PTJPL,2021-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.986439,110099
PTJPL,2021-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,59.065382,29366
PTJPL,2021-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,53.483549,513210
PTJPL,2021-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,47.281358,305817
PTJPL,2021-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,72.73551,30572
PTJPL,2021-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.324016,487562
PTJPL,2021-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.067684,584286
PTJPL,2021-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,67.746445,22366
PTJPL,2021-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,109.432931,38900
PTJPL,2021-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.821144,9175
PTJPL,2021-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.256745,4542518
PTJPL,2021-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.814332,89741
PTJPL,2021-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,94.042061,3590
PTJPL,2021-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,70.42841,3534
PTJPL,2021-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.891137,17646
PTJPL,2021-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.730284,1152313
PTJPL,2021-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,50.075217,27015
PTJPL,2021-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.309296,124166
PTJPL,2021-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,78.149809,8898
PTJPL,2021-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,125.443611,3334
PTJPL,2021-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,76.870248,86226
PTJPL,2021-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.259979,40934
PTJPL,2021-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.17687,6191
PTJPL,2021-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.916826,175679
PTJPL,2021-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.667431,402232
PTJPL,2021-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,135.988457,57524
PTJPL,2021-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,85.952079,63647
PTJPL,2021-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,135.305328,7582
PTJPL,2021-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,26.934584,32897
PTJPL,2021-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,60.18745,108957
PTJPL,2021-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,48.988391,413987
PTJPL,2021-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,35.376904,144867
PTJPL,2021-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,7.232362,138327
PTJPL,2021-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.815789,9994
PTJPL,2021-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,88.244795,8117
PTJPL,2021-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.59008,282155
PTJPL,2021-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.767087,405078
PTJPL,2021-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,120.586035,6201
PTJPL,2021-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,69.662892,36119
PTJPL,2021-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,66.39493,146102
PTJPL,2021-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.905588,2234028
PTJPL,2021-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,53.690396,14244
PTJPL,2021-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.672466,413087
PTJPL,2021-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.552968,97673
PTJPL,2021-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,31.514191,31076
PTJPL,2021-08-01,6-101,6-101,BULL FLAT,BULL FLAT,9.855105,78457
PTJPL,2021-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,58.680688,10579
PTJPL,2021-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,39.280176,12924
PTJPL,2021-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,14.389941,14515
PTJPL,2021-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,59.081743,358135
PTJPL,2021-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,12.097117,39581
PTJPL,2021-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,10.017314,31593
PTJPL,2021-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.976338,1213316
PTJPL,2021-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,13.407099,35753
PTJPL,2021-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,41.678905,81848
PTJPL,2021-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.395245,261304
PTJPL,2021-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,12.895256,340869
PTJPL,2021-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,4.016634,41842
PTJPL,2021-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,48.51635,15902
PTJPL,2021-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,16.487865,24310
PTJPL,2021-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,116.093088,18778
PTJPL,2021-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,70.08554,33388
PTJPL,2021-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,20.801943,946901
