Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2022-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.879832,37173
PTJPL,2022-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.770861,177608
PTJPL,2022-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.419132,110099
PTJPL,2022-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.810836,29366
PTJPL,2022-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.839953,320431
PTJPL,2022-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.894767,85515
PTJPL,2022-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.871434,30568
PTJPL,2022-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.476054,487562
PTJPL,2022-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.224313,584286
PTJPL,2022-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.5672,22366
PTJPL,2022-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,47.027738,38900
PTJPL,2022-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.000654,9175
PTJPL,2022-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.024138,4540575
PTJPL,2022-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.130665,89741
PTJPL,2022-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.596379,3590
PTJPL,2022-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,29.590832,3534
PTJPL,2022-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.239998,17646
PTJPL,2022-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.721855,1152313
PTJPL,2022-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.911998,24545
PTJPL,2022-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.64533,124166
PTJPL,2022-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,41.843096,8980
PTJPL,2022-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,55.585483,3334
PTJPL,2022-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.582241,83012
PTJPL,2022-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.065716,40934
PTJPL,2022-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.128574,6191
PTJPL,2022-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.457357,175679
PTJPL,2022-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.639949,402232
PTJPL,2022-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,44.541711,57527
PTJPL,2022-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,26.49253,63257
PTJPL,2022-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,49.164864,7582
PTJPL,2022-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,30.062377,32897
PTJPL,2022-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,27.690573,108953
PTJPL,2022-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.161391,410363
PTJPL,2022-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,24.923854,144867
PTJPL,2022-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,15.023929,138327
PTJPL,2022-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.359316,9994
PTJPL,2022-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,46.343725,10136
PTJPL,2022-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.547185,282155
PTJPL,2022-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.315507,405078
PTJPL,2022-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,43.033866,6201
PTJPL,2022-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,26.370887,13128
PTJPL,2022-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,22.110929,146085
PTJPL,2022-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.944508,2234025
PTJPL,2022-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.674296,14243
PTJPL,2022-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.844009,413087
