Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2024-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.391709,37173
PTJPL,2024-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.476119,141889
PTJPL,2024-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.21487,110099
PTJPL,2024-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.840568,29141
PTJPL,2024-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.821246,512694
PTJPL,2024-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.79069,299532
PTJPL,2024-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.619741,30566
PTJPL,2024-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,32.443101,487562
PTJPL,2024-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,31.167695,584286
PTJPL,2024-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.670616,22366
PTJPL,2024-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.677743,38823
PTJPL,2024-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,38.798365,9175
PTJPL,2024-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,43.47568,4539975
PTJPL,2024-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.486469,89683
PTJPL,2024-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.250139,3590
PTJPL,2024-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,44.982739,3534
PTJPL,2024-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.579961,17646
PTJPL,2024-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,34.137382,1152313
PTJPL,2024-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.593012,12708
PTJPL,2024-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,40.724973,124166
PTJPL,2024-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.110245,8980
PTJPL,2024-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.617277,3334
PTJPL,2024-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,36.87054,67117
PTJPL,2024-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.283945,40934
PTJPL,2024-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,39.099338,6191
PTJPL,2024-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,29.330296,175679
PTJPL,2024-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,36.15508,402232
PTJPL,2024-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,52.692663,57764
PTJPL,2024-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,30.268577,29042
PTJPL,2024-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,49.408204,7582
PTJPL,2024-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,38.891631,32897
PTJPL,2024-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,38.627798,103836
PTJPL,2024-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,30.700279,413424
PTJPL,2024-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,50.605141,144867
PTJPL,2024-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,31.563958,138326
PTJPL,2024-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,40.025515,9994
PTJPL,2024-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,43.156783,10135
PTJPL,2024-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,32.017515,282155
