Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2008-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,57.439728,37173
PTJPL,2008-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,17.628428,179233
PTJPL,2008-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.972261,110099
PTJPL,2008-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,86.177586,29366
PTJPL,2008-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,73.688638,513210
PTJPL,2008-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,77.093406,305817
PTJPL,2008-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,78.937884,30572
PTJPL,2008-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.807567,487562
PTJPL,2008-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.67883,584286
PTJPL,2008-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,104.872351,22366
PTJPL,2008-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,115.776632,38900
PTJPL,2008-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,101.217875,9175
PTJPL,2008-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.950883,4542216
PTJPL,2008-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,53.902107,89741
PTJPL,2008-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,97.826741,3590
PTJPL,2008-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,101.093662,3534
PTJPL,2008-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.489233,17646
PTJPL,2008-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.247233,1152313
PTJPL,2008-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,76.112123,27015
PTJPL,2008-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.875699,124166
PTJPL,2008-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,102.104343,8980
PTJPL,2008-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,100.709658,3334
PTJPL,2008-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,61.229411,84512
PTJPL,2008-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,82.645087,40934
PTJPL,2008-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,98.996608,6191
PTJPL,2008-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.020327,175679
PTJPL,2008-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.826936,402232
PTJPL,2008-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,102.397227,57763
PTJPL,2008-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,56.992199,59223
PTJPL,2008-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,104.356634,7582
PTJPL,2008-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,74.704046,32897
PTJPL,2008-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,96.404655,108957
PTJPL,2008-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,82.438743,413987
PTJPL,2008-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,90.234222,144867
PTJPL,2008-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,11.264316,138327
PTJPL,2008-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,94.996398,9994
PTJPL,2008-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,116.263371,10134
PTJPL,2008-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,16.133122,282155
PTJPL,2008-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.433561,405078
PTJPL,2008-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,96.467505,6201
PTJPL,2008-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,81.319965,35632
PTJPL,2008-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,35.007847,145154
PTJPL,2008-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.410641,2234018
PTJPL,2008-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,60.824417,14244
