Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2011-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.937589,37173
PTJPL,2011-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.331857,179273
PTJPL,2011-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.594628,110099
PTJPL,2011-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.689573,29366
PTJPL,2011-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.983404,513210
PTJPL,2011-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.577424,305817
PTJPL,2011-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,77.601007,30572
PTJPL,2011-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,17.621997,487562
PTJPL,2011-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.746316,584286
PTJPL,2011-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,78.213494,22366
PTJPL,2011-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,106.858278,38900
PTJPL,2011-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.24752,9175
PTJPL,2011-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.421419,4542472
PTJPL,2011-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,68.066202,89741
PTJPL,2011-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.227298,3590
PTJPL,2011-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,71.208829,3534
PTJPL,2011-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.259152,17646
PTJPL,2011-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.929583,1152313
PTJPL,2011-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,51.281658,27015
PTJPL,2011-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.918545,124166
PTJPL,2011-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.481395,8976
PTJPL,2011-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,101.484103,3334
PTJPL,2011-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,92.640132,86226
PTJPL,2011-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.16915,40934
PTJPL,2011-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,40.855112,6191
PTJPL,2011-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,13.246808,175679
PTJPL,2011-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.402124,402232
PTJPL,2011-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,113.141328,57752
PTJPL,2011-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,98.03806,63584
PTJPL,2011-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,123.129113,7567
PTJPL,2011-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.24984,32897
PTJPL,2011-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,77.535055,108957
PTJPL,2011-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,48.604794,413987
PTJPL,2011-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.517896,144867
PTJPL,2011-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.320993,138327
PTJPL,2011-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,28.212528,9994
PTJPL,2011-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,104.586219,2917
PTJPL,2011-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,16.055682,282155
PTJPL,2011-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.540348,405078
PTJPL,2011-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,110.354298,6201
PTJPL,2011-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,68.466652,36119
PTJPL,2011-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,63.707328,146102
PTJPL,2011-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.37182,2234028
PTJPL,2011-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,40.485748,14244
PTJPL,2011-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.17398,413087
PTJPL,2011-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,8.889918,97673
