Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2006-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.10322,37173
PTJPL,2006-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,21.159316,179273
PTJPL,2006-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.704629,110099
PTJPL,2006-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.576653,29366
PTJPL,2006-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,43.622162,513210
PTJPL,2006-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.199704,305817
PTJPL,2006-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,62.577195,30572
PTJPL,2006-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.920558,487562
PTJPL,2006-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.903854,584286
PTJPL,2006-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.21716,22366
PTJPL,2006-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,93.174113,38900
PTJPL,2006-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.875095,9175
PTJPL,2006-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.425889,4542406
PTJPL,2006-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,57.876534,89741
PTJPL,2006-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,77.489988,3396
PTJPL,2006-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,60.752971,3534
PTJPL,2006-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.38207,17646
PTJPL,2006-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.479619,1152313
PTJPL,2006-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.643568,27015
PTJPL,2006-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.565469,124166
