Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2011-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,48.439136,37173
PTJPL,2011-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.307408,179273
PTJPL,2011-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,149.545863,110099
PTJPL,2011-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,114.984608,29366
PTJPL,2011-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,99.548929,513210
PTJPL,2011-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,99.052299,305817
PTJPL,2011-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,136.839788,30572
PTJPL,2011-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.926924,487562
PTJPL,2011-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.76841,584286
PTJPL,2011-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,135.087186,22366
PTJPL,2011-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,169.611311,38900
PTJPL,2011-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,62.507357,9175
PTJPL,2011-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.344915,4542465
PTJPL,2011-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,94.904715,89741
PTJPL,2011-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,120.910306,3590
PTJPL,2011-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,130.531409,3534
PTJPL,2011-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,92.738978,17646
PTJPL,2011-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.335118,1152313
PTJPL,2011-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,122.885064,27015
PTJPL,2011-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.860485,124166
PTJPL,2011-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,101.735398,8817
PTJPL,2011-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,157.118476,3334
PTJPL,2011-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,90.268971,86225
PTJPL,2011-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,77.182391,40934
PTJPL,2011-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,94.737038,6191
PTJPL,2011-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.489683,175679
PTJPL,2011-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.247477,402232
PTJPL,2011-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,152.305953,57061
PTJPL,2011-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,99.684729,63317
PTJPL,2011-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,181.025323,7582
PTJPL,2011-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,26.115512,32897
PTJPL,2011-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,121.078481,108957
PTJPL,2011-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,117.4986,413987
PTJPL,2011-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,47.268902,144867
PTJPL,2011-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.418704,138327
PTJPL,2011-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,71.636082,9994
PTJPL,2011-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,109.409449,127
PTJPL,2011-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.999121,282155
PTJPL,2011-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.058636,405078
PTJPL,2011-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,160.00129,6201
PTJPL,2011-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,113.153576,36119
PTJPL,2011-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,92.650669,146102
PTJPL,2011-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.940249,2234028
PTJPL,2011-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,68.982238,14244
PTJPL,2011-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.10103,413087
PTJPL,2011-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.037718,97673
PTJPL,2011-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,35.119996,31076
PTJPL,2011-07-01,6-101,6-101,BULL FLAT,BULL FLAT,48.067884,78457
PTJPL,2011-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,131.817941,10579
PTJPL,2011-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,112.526695,12924
PTJPL,2011-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,114.830865,14515
PTJPL,2011-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,93.94989,358135
PTJPL,2011-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,21.005634,39581
PTJPL,2011-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,13.995695,31593
PTJPL,2011-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.941108,1213316
PTJPL,2011-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.62694,35753
PTJPL,2011-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,53.28322,81848
PTJPL,2011-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,14.792231,261304
PTJPL,2011-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.925449,340869
