Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2016-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.496543,37173
PTJPL,2016-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.183374,179218
PTJPL,2016-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.035588,110094
PTJPL,2016-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,45.008217,29328
PTJPL,2016-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.63633,506954
PTJPL,2016-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.408045,305099
PTJPL,2016-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.365113,30470
PTJPL,2016-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.783632,487562
PTJPL,2016-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.713356,584286
PTJPL,2016-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.482406,22365
PTJPL,2016-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,45.721638,38899
PTJPL,2016-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.081635,9175
PTJPL,2016-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.863524,4540489
PTJPL,2016-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.569093,89741
PTJPL,2016-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,53.662396,3590
PTJPL,2016-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,42.894498,3526
PTJPL,2016-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.175167,17646
PTJPL,2016-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.051548,1152313
PTJPL,2016-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.545451,25313
