Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2016-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.814274,37173
PTJPL,2016-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,45.846045,179273
PTJPL,2016-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,118.298677,110099
PTJPL,2016-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,103.198631,29366
PTJPL,2016-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,111.082134,513210
PTJPL,2016-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,109.797745,305817
PTJPL,2016-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,121.579125,30572
PTJPL,2016-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,19.404025,487562
PTJPL,2016-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.733494,584286
PTJPL,2016-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,128.430341,22366
PTJPL,2016-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,137.760797,38900
PTJPL,2016-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,101.909101,9175
PTJPL,2016-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,36.85465,4542453
PTJPL,2016-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,97.260093,89741
PTJPL,2016-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,121.610585,3590
PTJPL,2016-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,127.777306,3534
PTJPL,2016-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.296384,17646
PTJPL,2016-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.183262,1152313
PTJPL,2016-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,117.67729,27015
PTJPL,2016-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.281414,124166
PTJPL,2016-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,88.87524,8328
PTJPL,2016-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,91.19856,3334
PTJPL,2016-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,73.608772,86226
PTJPL,2016-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,111.842258,40934
PTJPL,2016-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,112.458569,6191
PTJPL,2016-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,12.759744,175679
PTJPL,2016-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.601673,402232
PTJPL,2016-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,171.066839,57751
PTJPL,2016-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,70.928012,62927
PTJPL,2016-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,144.060406,7582
PTJPL,2016-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,51.123689,32897
PTJPL,2016-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,119.72893,108957
PTJPL,2016-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,114.933418,413987
PTJPL,2016-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,61.721986,144867
