Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2016-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.682431,37173
PTJPL,2016-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.557857,178173
PTJPL,2016-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.797204,109667
PTJPL,2016-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.498947,28969
PTJPL,2016-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.41582,416707
PTJPL,2016-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.190103,261464
PTJPL,2016-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.556273,29730
PTJPL,2016-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,17.180564,487562
PTJPL,2016-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.842697,584286
PTJPL,2016-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.173574,22296
PTJPL,2016-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.437646,38883
PTJPL,2016-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.148883,9175
PTJPL,2016-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.641992,4539800
PTJPL,2016-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.307351,89741
PTJPL,2016-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.177159,3590
PTJPL,2016-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,31.712552,3378
PTJPL,2016-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.317409,17646
PTJPL,2016-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,18.177014,1152313
PTJPL,2016-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,13.939453,20860
PTJPL,2016-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,18.813081,124166
PTJPL,2016-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.265033,8980
PTJPL,2016-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,55.329934,3334
PTJPL,2016-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,49.552229,10789
PTJPL,2016-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.14047,40934
PTJPL,2016-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,31.278469,6191
PTJPL,2016-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,19.042196,175679
PTJPL,2016-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,17.715905,402232
PTJPL,2016-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,23.782679,57744
PTJPL,2016-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,24.433332,23527
PTJPL,2016-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,34.899222,7581
PTJPL,2016-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.496854,32897
PTJPL,2016-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,34.539443,94008
PTJPL,2016-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,18.899855,348544
PTJPL,2016-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,32.949623,144867
PTJPL,2016-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,13.209037,138325
PTJPL,2016-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,29.481289,9994
PTJPL,2016-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,30.778129,10132
PTJPL,2016-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,19.768769,282155
PTJPL,2016-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,12.058669,405072
PTJPL,2016-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,28.58797,6201
PTJPL,2016-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.424829,26227
PTJPL,2016-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.757743,145713
PTJPL,2016-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,14.529534,2234025
PTJPL,2016-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.005889,13925
PTJPL,2016-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,18.482325,413087
PTJPL,2016-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,21.072958,97673
PTJPL,2016-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,26.816579,31076
PTJPL,2016-12-01,6-101,6-101,BULL FLAT,BULL FLAT,17.46793,78437
PTJPL,2016-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,22.392944,9411
PTJPL,2016-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.683563,12922
PTJPL,2016-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,13.082993,5386
PTJPL,2016-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.836169,306224
PTJPL,2016-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,18.935701,39581
PTJPL,2016-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,15.939037,31593
PTJPL,2016-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,13.142003,1213316
PTJPL,2016-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,27.540906,35753
PTJPL,2016-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,36.59046,81848
PTJPL,2016-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,26.936342,261304
PTJPL,2016-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,19.010937,340869
PTJPL,2016-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,15.99154,41842
PTJPL,2016-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,30.999874,15902
PTJPL,2016-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,21.848334,24310
PTJPL,2016-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,32.395932,18978
PTJPL,2016-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,40.573203,33974
PTJPL,2016-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,21.719565,946901
PTJPL,2016-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,17.691517,25593
PTJPL,2016-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,26.828525,16014
PTJPL,2016-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,24.688607,8189
PTJPL,2016-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,18.763719,328088
PTJPL,2016-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,21.621015,5301
PTJPL,2016-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,38.085353,949
PTJPL,2016-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,17.466415,1221349
PTJPL,2016-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,17.907269,580540
PTJPL,2016-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,26.787798,179070
PTJPL,2016-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,34.80806,6377
PTJPL,2016-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,25.258014,6333
PTJPL,2016-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,17.095643,2704919
PTJPL,2016-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,33.395126,79891
PTJPL,2016-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,31.683745,133734
PTJPL,2016-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,10.20744,62529
PTJPL,2016-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,18.025354,453937
PTJPL,2016-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,29.626868,1336098
PTJPL,2016-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,24.63673,218182
PTJPL,2016-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,34.072537,173029
PTJPL,2016-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,50.561264,799387
PTJPL,2016-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,41.910378,45279
PTJPL,2016-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,51.075135,135809
PTJPL,2016-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,51.945486,400024
PTJPL,2016-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,47.638015,999376
PTJPL,2016-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,53.09295,240969
PTJPL,2016-12-01,6-072,6-072,COLES FLAT,COLES FLAT,14.626472,13244
