Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2012-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,56.130848,37173
PTJPL,2012-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.878173,118873
PTJPL,2012-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.918379,97671
PTJPL,2012-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.394946,20499
PTJPL,2012-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.650488,439876
PTJPL,2012-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.862981,234449
PTJPL,2012-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,51.701926,26329
PTJPL,2012-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.039728,487435
PTJPL,2012-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.794061,562566
PTJPL,2012-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.089719,18948
PTJPL,2012-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.803926,38363
PTJPL,2012-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,59.14049,9175
PTJPL,2012-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,39.063434,4541357
PTJPL,2012-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.367566,88474
PTJPL,2012-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.030122,3519
PTJPL,2012-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,68.513546,3359
PTJPL,2012-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.944281,17624
PTJPL,2012-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,19.189381,1068694
PTJPL,2012-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,54.692891,11745
PTJPL,2012-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.970523,124166
PTJPL,2012-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.402408,8971
PTJPL,2012-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,54.110978,3334
PTJPL,2012-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,41.028485,69616
PTJPL,2012-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,51.639053,40934
PTJPL,2012-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,66.889284,6187
PTJPL,2012-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.064322,175679
PTJPL,2012-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.40494,402232
PTJPL,2012-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,62.606108,57696
PTJPL,2012-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,32.186145,54103
PTJPL,2012-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,60.291778,7115
PTJPL,2012-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,51.949682,29055
PTJPL,2012-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.758287,72073
PTJPL,2012-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,58.613578,384336
PTJPL,2012-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,39.872288,136119
PTJPL,2012-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,19.98291,138327
PTJPL,2012-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,57.280869,9994
PTJPL,2012-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,52.190603,6385
PTJPL,2012-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.332889,274395
PTJPL,2012-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.700495,391088
PTJPL,2012-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,46.630395,4889
PTJPL,2012-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,42.245774,23485
PTJPL,2012-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,35.604732,133507
PTJPL,2012-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.693917,2077698
PTJPL,2012-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,67.420177,14244
PTJPL,2012-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,10.594008,413082
PTJPL,2012-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,18.804439,97673
PTJPL,2012-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,27.681401,27373
PTJPL,2012-03-01,6-101,6-101,BULL FLAT,BULL FLAT,41.863911,77067
PTJPL,2012-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,54.010078,10320
PTJPL,2012-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,52.277857,12618
PTJPL,2012-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,48.774976,1031
PTJPL,2012-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,38.823952,251675
PTJPL,2012-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,23.797706,39581
PTJPL,2012-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,26.563796,31593
PTJPL,2012-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,11.666012,1183591
PTJPL,2012-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,10.629514,35753
PTJPL,2012-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,36.662847,81684
PTJPL,2012-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,16.066991,261304
PTJPL,2012-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,20.209796,340869
PTJPL,2012-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,18.367119,41842
PTJPL,2012-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,52.394374,15143
PTJPL,2012-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,23.286498,24241
PTJPL,2012-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,56.979358,18748
PTJPL,2012-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,62.943455,31232
PTJPL,2012-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,39.895672,818159
PTJPL,2012-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,38.348231,43296
PTJPL,2012-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,72.272739,15953
PTJPL,2012-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,52.757354,8193
PTJPL,2012-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,7.499509,328084
PTJPL,2012-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,57.54021,5322
PTJPL,2012-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,49.296519,833
PTJPL,2012-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,20.278068,1198721
PTJPL,2012-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,20.009352,560630
PTJPL,2012-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,69.374563,162974
PTJPL,2012-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,56.000717,5579
PTJPL,2012-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,54.827154,5664
PTJPL,2012-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,16.462836,2487790
PTJPL,2012-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,67.34623,80230
PTJPL,2012-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,58.18548,132931
PTJPL,2012-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,45.980234,19680
PTJPL,2012-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,10.931049,447843
PTJPL,2012-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,30.010437,1329189
PTJPL,2012-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,11.018151,215360
PTJPL,2012-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,36.294083,171523
PTJPL,2012-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,93.849424,743135
PTJPL,2012-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,88.786076,45231
PTJPL,2012-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,89.08939,135508
PTJPL,2012-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,100.763758,375302
PTJPL,2012-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,63.167971,981791
PTJPL,2012-03-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,44.701879,240077
PTJPL,2012-03-01,6-072,6-072,COLES FLAT,COLES FLAT,28.141498,13244
PTJPL,2012-03-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,49.414843,29240
PTJPL,2012-03-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,22.440649,29014
PTJPL,2012-03-01,4-010,4-010,CONEJO,CONEJO,69.21701,84420
PTJPL,2012-03-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,13.599361,136155
PTJPL,2012-03-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,52.022306,332156
PTJPL,2012-03-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,62.787766,58134
PTJPL,2012-03-01,6-055,6-055,COSO VALLEY,COSO VALLEY,24.535035,114929
PTJPL,2012-03-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,53.576519,2189
PTJPL,2012-03-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,42.837386,15792
PTJPL,2012-03-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,36.437425,56716
PTJPL,2012-03-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,43.551103,21486
PTJPL,2012-03-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,7.65382,396167
PTJPL,2012-03-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,52.786985,29350
PTJPL,2012-03-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,12.412428,647010
PTJPL,2012-03-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,7.073199,567907
PTJPL,2012-03-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,22.886273,426688
PTJPL,2012-03-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,56.680175,14830
PTJPL,2012-03-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,64.785359,18906
PTJPL,2012-03-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,62.823061,15576
PTJPL,2012-03-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,67.34162,39942
PTJPL,2012-03-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,48.387288,1038342
PTJPL,2012-03-01,7-009,7-009,DALE VALLEY,DALE VALLEY,11.608243,883677
PTJPL,2012-03-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,25.482132,198535
PTJPL,2012-03-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,17.007,15143
PTJPL,2012-03-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,9.935411,400236
PTJPL,2012-03-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,10.75649,131543
PTJPL,2012-03-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,11.017484,4133017
PTJPL,2012-03-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,25.763015,134059
