Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2009-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,54.273962,37173
PTJPL,2009-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,25.474539,179273
PTJPL,2009-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,125.430576,110099
PTJPL,2009-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,113.731084,29366
PTJPL,2009-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,111.465445,513210
PTJPL,2009-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,109.583231,305817
PTJPL,2009-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,123.332428,30572
PTJPL,2009-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.612734,487562
PTJPL,2009-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.887096,584286
PTJPL,2009-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,138.301216,22366
PTJPL,2009-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,144.478828,38895
PTJPL,2009-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,69.118692,9175
PTJPL,2009-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.700228,4542462
PTJPL,2009-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,89.835025,89741
PTJPL,2009-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,105.807521,3590
PTJPL,2009-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,131.181664,3534
PTJPL,2009-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.7294,17646
