Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2005-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,66.316386,37173
PTJPL,2005-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,29.517519,154920
PTJPL,2005-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.424811,110096
PTJPL,2005-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,92.063771,29198
PTJPL,2005-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,53.539991,513210
PTJPL,2005-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.082271,305817
PTJPL,2005-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,56.237014,30572
PTJPL,2005-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,43.820365,487562
PTJPL,2005-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,36.750044,584286
PTJPL,2005-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,89.481889,22362
PTJPL,2005-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,90.648895,38900
PTJPL,2005-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,93.869101,9175
PTJPL,2005-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,57.504095,4529875
PTJPL,2005-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,38.658447,88446
PTJPL,2005-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,79.502495,3407
PTJPL,2005-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,94.826825,3534
PTJPL,2005-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,79.375666,17646
PTJPL,2005-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,46.530642,1152313
PTJPL,2005-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,51.46811,27015
PTJPL,2005-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,44.322544,124166
PTJPL,2005-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,83.062249,8980
PTJPL,2005-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,92.14907,3334
PTJPL,2005-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,59.353941,62937
PTJPL,2005-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,84.192725,40934
PTJPL,2005-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,82.144565,6191
PTJPL,2005-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,39.026463,175679
PTJPL,2005-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,43.95883,402232
PTJPL,2005-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,68.290523,57751
PTJPL,2005-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,45.372332,45164
PTJPL,2005-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,91.107401,5959
PTJPL,2005-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,73.026781,32897
PTJPL,2005-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,91.864783,108951
