Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2013-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.836656,37173
PTJPL,2013-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.221303,179225
PTJPL,2013-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.514555,110099
PTJPL,2013-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.438262,29366
PTJPL,2013-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.548678,510837
PTJPL,2013-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.578086,305394
PTJPL,2013-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.734422,30571
PTJPL,2013-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.147957,487562
PTJPL,2013-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.375145,584286
PTJPL,2013-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.119825,22366
PTJPL,2013-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,54.442931,38900
PTJPL,2013-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.543215,9175
PTJPL,2013-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.146863,4535317
PTJPL,2013-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.21542,89741
PTJPL,2013-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.442897,3590
PTJPL,2013-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,45.661791,3418
PTJPL,2013-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.298481,17646
PTJPL,2013-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.337627,1152313
PTJPL,2013-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.753249,27011
PTJPL,2013-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.628876,124166
PTJPL,2013-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,49.072448,8972
PTJPL,2013-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,42.766047,3334
PTJPL,2013-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,28.967766,86057
PTJPL,2013-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,27.035154,40934
PTJPL,2013-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.170086,6191
PTJPL,2013-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.976349,175679
PTJPL,2013-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.215786,402232
PTJPL,2013-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,56.108441,57764
PTJPL,2013-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,25.724183,62817
PTJPL,2013-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,66.565022,7582
PTJPL,2013-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.155181,32897
PTJPL,2013-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.729049,108957
PTJPL,2013-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.61328,413914
