Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2023-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.013773,37173
PTJPL,2023-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.847349,178296
PTJPL,2023-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.984841,110099
PTJPL,2023-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.910951,29366
PTJPL,2023-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.210627,513145
PTJPL,2023-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.778044,305781
PTJPL,2023-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.492569,30548
PTJPL,2023-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.067975,487562
PTJPL,2023-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.785076,584286
PTJPL,2023-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.948001,22366
PTJPL,2023-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.712905,38900
PTJPL,2023-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.462343,9175
PTJPL,2023-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.209756,4539764
PTJPL,2023-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.02505,89739
PTJPL,2023-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.539554,3590
PTJPL,2023-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,28.411149,3534
PTJPL,2023-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.346821,17646
PTJPL,2023-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,19.248702,1152313
PTJPL,2023-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.76228,27015
PTJPL,2023-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.344982,124166
PTJPL,2023-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.454232,8980
PTJPL,2023-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,62.713557,3334
PTJPL,2023-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.704726,84061
PTJPL,2023-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.451678,40934
PTJPL,2023-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,21.371992,6191
PTJPL,2023-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,12.56441,175679
PTJPL,2023-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.899265,402232
PTJPL,2023-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,35.833769,57709
PTJPL,2023-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,28.513936,63399
PTJPL,2023-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,38.065814,7582
PTJPL,2023-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.701158,32897
PTJPL,2023-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,9.773515,102660
PTJPL,2023-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.752112,413977
PTJPL,2023-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.811185,144867
PTJPL,2023-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,12.787937,138327
PTJPL,2023-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.035021,9994
PTJPL,2023-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,32.986474,8502
PTJPL,2023-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.954805,282155
PTJPL,2023-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,12.409482,405078
PTJPL,2023-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,32.552975,6201
PTJPL,2023-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,16.625931,36119
PTJPL,2023-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,28.719825,143482
