Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2020-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,55.188309,37173
PTJPL,2020-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.853302,178687
PTJPL,2020-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.771279,110099
PTJPL,2020-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.658653,29366
PTJPL,2020-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.017441,513163
PTJPL,2020-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.193943,305817
PTJPL,2020-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,47.190109,30572
PTJPL,2020-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,43.027301,487562
PTJPL,2020-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,28.083517,584286
PTJPL,2020-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.793168,22366
PTJPL,2020-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,83.571028,38900
PTJPL,2020-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,60.286866,9175
PTJPL,2020-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,44.205201,4534168
PTJPL,2020-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,35.387526,89741
PTJPL,2020-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.238162,3590
PTJPL,2020-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,57.669213,3534
PTJPL,2020-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,64.967075,17646
PTJPL,2020-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,34.899314,1152313
PTJPL,2020-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,39.747289,27015
PTJPL,2020-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,38.799841,124166
PTJPL,2020-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,65.659387,8975
PTJPL,2020-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,85.132274,3334
PTJPL,2020-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,46.793666,71045
PTJPL,2020-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,53.685738,40934
PTJPL,2020-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,59.851882,6191
PTJPL,2020-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,43.920372,175679
PTJPL,2020-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,38.939202,402232
PTJPL,2020-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,66.111435,57720
PTJPL,2020-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,40.255765,49909
PTJPL,2020-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,83.815088,7582
PTJPL,2020-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,69.223455,32897
PTJPL,2020-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,70.068082,108957
PTJPL,2020-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,44.275364,413987
PTJPL,2020-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,72.434916,144867
PTJPL,2020-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,32.338032,138327
PTJPL,2020-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,58.358115,9994
PTJPL,2020-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,83.690608,10136
PTJPL,2020-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,42.652411,282155
PTJPL,2020-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,31.432183,405078
PTJPL,2020-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,65.627157,6201
PTJPL,2020-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,37.687367,36119
PTJPL,2020-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,36.412595,145370
PTJPL,2020-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,31.079229,2234028
PTJPL,2020-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,43.659295,14244
PTJPL,2020-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,38.668978,413087
PTJPL,2020-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,41.121159,97673
