Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2018-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.5069,37173
PTJPL,2018-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,21.492991,179273
PTJPL,2018-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,129.426716,110099
PTJPL,2018-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,107.213751,29366
PTJPL,2018-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,104.84406,513210
PTJPL,2018-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,105.410703,305817
PTJPL,2018-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,142.281467,30572
PTJPL,2018-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.839873,487562
PTJPL,2018-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.412995,584286
PTJPL,2018-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,125.366851,22366
PTJPL,2018-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,163.826838,38900
PTJPL,2018-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,43.641962,9175
PTJPL,2018-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.206013,4542525
PTJPL,2018-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,104.702232,89741
PTJPL,2018-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,118.432033,3590
PTJPL,2018-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,128.24618,3534
PTJPL,2018-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,76.984869,17646
PTJPL,2018-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.273476,1152313
PTJPL,2018-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,129.03672,27015
PTJPL,2018-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.620637,124166
PTJPL,2018-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,107.107151,8838
PTJPL,2018-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,150.357828,3334
PTJPL,2018-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,77.022499,86226
PTJPL,2018-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,58.813285,40934
PTJPL,2018-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,84.531255,6191
PTJPL,2018-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.070697,175679
PTJPL,2018-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.349833,402232
PTJPL,2018-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,166.864628,57752
PTJPL,2018-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,85.909775,63685
PTJPL,2018-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,177.812319,7582
PTJPL,2018-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,30.72195,32897
PTJPL,2018-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,116.990914,108957
PTJPL,2018-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,122.136115,413987
