Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2008-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.410217,37173
PTJPL,2008-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.230769,52
PTJPL,2008-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.347133,91861
PTJPL,2008-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.812974,25205
PTJPL,2008-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.253369,1113
PTJPL,2008-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
PTJPL,2008-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.299313,5967
PTJPL,2008-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.839905,487562
PTJPL,2008-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,16.437187,584286
PTJPL,2008-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.929529,15297
PTJPL,2008-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.034501,38781
PTJPL,2008-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.458762,8172
PTJPL,2008-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.320866,4533956
PTJPL,2008-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.146829,62576
PTJPL,2008-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.273259,3590
PTJPL,2008-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.276791,3154
PTJPL,2008-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.435736,17646
PTJPL,2008-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,20.827019,1152313
PTJPL,2008-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
PTJPL,2008-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,33.077992,124166
PTJPL,2008-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,41.182841,8532
PTJPL,2008-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.512597,3334
PTJPL,2008-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,19.411415,32466
PTJPL,2008-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.412465,33535
PTJPL,2008-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,22.969606,5692
PTJPL,2008-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,22.132156,175679
PTJPL,2008-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,23.934122,402226
PTJPL,2008-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,31.929171,57589
PTJPL,2008-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,8.690473,44694
PTJPL,2008-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,38.62597,5799
PTJPL,2008-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,27.758041,28480
PTJPL,2008-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,21.952544,95815
PTJPL,2008-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,,0
PTJPL,2008-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,24.531343,144865
PTJPL,2008-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,16.741997,136169
PTJPL,2008-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,22.289773,8976
PTJPL,2008-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,30.518056,8723
PTJPL,2008-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,17.964495,282155
PTJPL,2008-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.929532,405066
PTJPL,2008-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,32.100769,4684
PTJPL,2008-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
PTJPL,2008-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,25.533875,369
PTJPL,2008-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.388548,2228111
PTJPL,2008-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.370224,14213
PTJPL,2008-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,26.943273,413087
PTJPL,2008-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,29.562479,97673
PTJPL,2008-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,16.707781,31076
PTJPL,2008-01-01,6-101,6-101,BULL FLAT,BULL FLAT,12.430086,9147
PTJPL,2008-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,10.967155,7033
PTJPL,2008-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.129889,9485
PTJPL,2008-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2008-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,,0
PTJPL,2008-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,21.199363,39581
PTJPL,2008-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,23.801652,31591
PTJPL,2008-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,11.200307,1213222
PTJPL,2008-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,19.485358,35753
PTJPL,2008-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,20.854457,81818
PTJPL,2008-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,30.234508,261304
PTJPL,2008-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,30.49441,340869
PTJPL,2008-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,20.546078,41842
PTJPL,2008-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,23.626399,15902
PTJPL,2008-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,18.26665,24309
PTJPL,2008-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,40.513834,18975
PTJPL,2008-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,31.613407,30267
PTJPL,2008-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,27.562715,859638
PTJPL,2008-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,10.879518,2988
PTJPL,2008-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,22.446936,16009
PTJPL,2008-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,26.225717,5024
PTJPL,2008-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,16.960352,327984
PTJPL,2008-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,12.863415,205
PTJPL,2008-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,32.735511,949
PTJPL,2008-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,26.307242,1220413
PTJPL,2008-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,17.918386,580440
PTJPL,2008-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,29.453645,179032
PTJPL,2008-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,36.704563,6377
PTJPL,2008-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,18.155457,5873
PTJPL,2008-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,19.942489,2704919
PTJPL,2008-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,25.839485,63240
PTJPL,2008-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,19.254996,97068
PTJPL,2008-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,8.852941,34
PTJPL,2008-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,20.062788,453937
PTJPL,2008-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,26.385828,1335790
PTJPL,2008-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,20.262416,218413
PTJPL,2008-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,21.14416,173162
PTJPL,2008-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,39.339866,798667
PTJPL,2008-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,36.650956,45278
PTJPL,2008-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,42.272081,135809
PTJPL,2008-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,43.735708,400008
PTJPL,2008-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,30.707198,999364
PTJPL,2008-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,32.267989,240969
PTJPL,2008-01-01,6-072,6-072,COLES FLAT,COLES FLAT,17.701886,11452
PTJPL,2008-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,18.747925,23128
PTJPL,2008-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,20.285062,31751
PTJPL,2008-01-01,4-010,4-010,CONEJO,CONEJO,20.134812,84503
PTJPL,2008-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,17.275206,136149
PTJPL,2008-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,34.774359,331177
PTJPL,2008-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,38.356245,48113
PTJPL,2008-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,23.551114,114909
PTJPL,2008-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,38.207917,2501
PTJPL,2008-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,20.92104,17262
PTJPL,2008-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,18.174825,10868
PTJPL,2008-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,,0
PTJPL,2008-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,19.780519,396166
PTJPL,2008-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,23.282264,25090
PTJPL,2008-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,8.112518,648387
PTJPL,2008-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,17.090142,567848
PTJPL,2008-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,20.424266,426688
PTJPL,2008-01-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,16.240316,14689
PTJPL,2008-01-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,17.900883,18796
PTJPL,2008-01-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,18.171791,15385
PTJPL,2008-01-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,18.629371,44071
PTJPL,2008-01-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,22.472001,1003018
PTJPL,2008-01-01,7-009,7-009,DALE VALLEY,DALE VALLEY,16.39476,950066
PTJPL,2008-01-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,19.0018,192824
PTJPL,2008-01-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,8.265413,15214
PTJPL,2008-01-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,18.874247,400268
PTJPL,2008-01-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,17.841504,131543
PTJPL,2008-01-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,32.481557,4125938
PTJPL,2008-01-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,12.602731,109032
PTJPL,2008-01-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,40.288429,32521
PTJPL,2008-01-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,21.795816,3203
PTJPL,2008-01-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,,0
PTJPL,2008-01-01,2-040,2-040,DOWNTOWN,DOWNTOWN,28.030665,27686
PTJPL,2008-01-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,6.900415,241
