Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2021-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.892422,37173
PTJPL,2021-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.54282,179273
PTJPL,2021-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,57.355907,110099
PTJPL,2021-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.693932,29366
PTJPL,2021-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.231338,513210
PTJPL,2021-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.496159,305817
PTJPL,2021-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,57.9021,30572
PTJPL,2021-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.735279,487562
PTJPL,2021-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.928263,584286
PTJPL,2021-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,64.032371,22366
PTJPL,2021-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,92.98162,38900
PTJPL,2021-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.734278,9175
PTJPL,2021-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.062697,4542565
PTJPL,2021-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.853122,89741
PTJPL,2021-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.530084,3590
PTJPL,2021-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,49.631013,3534
PTJPL,2021-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.78335,17646
PTJPL,2021-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.094016,1152313
PTJPL,2021-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,49.654932,27015
PTJPL,2021-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.518507,124166
PTJPL,2021-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.073833,8912
PTJPL,2021-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,101.507798,3334
PTJPL,2021-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,71.205177,86223
PTJPL,2021-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.868593,40934
PTJPL,2021-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.026652,6191
PTJPL,2021-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.090984,175679
PTJPL,2021-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.26081,402232
PTJPL,2021-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,92.92521,57655
PTJPL,2021-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,75.769268,63667
PTJPL,2021-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,108.124242,7582
PTJPL,2021-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.845183,32897
PTJPL,2021-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,54.261479,108957
PTJPL,2021-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,40.218703,413987
