Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2025-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.038657,37173
PTJPL,2025-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,22.292738,179273
PTJPL,2025-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.182263,110099
PTJPL,2025-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,79.685997,29366
PTJPL,2025-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,76.554642,513210
PTJPL,2025-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.278918,305817
PTJPL,2025-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,89.673329,30572
PTJPL,2025-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.16266,487562
PTJPL,2025-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.485257,584286
PTJPL,2025-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,88.115935,22366
PTJPL,2025-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,129.604267,38900
PTJPL,2025-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,42.248065,9175
PTJPL,2025-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.481549,4542501
PTJPL,2025-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.53085,89741
PTJPL,2025-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,114.977988,3589
PTJPL,2025-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,88.960102,3534
PTJPL,2025-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.640258,17646
PTJPL,2025-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.246656,1152313
PTJPL,2025-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,83.399704,27015
PTJPL,2025-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.62294,124166
PTJPL,2025-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,102.974237,8850
PTJPL,2025-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,128.688062,3334
PTJPL,2025-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,83.482291,86226
PTJPL,2025-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.07258,40934
PTJPL,2025-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,59.098046,6191
PTJPL,2025-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.19835,175679
PTJPL,2025-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.734235,402232
PTJPL,2025-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,148.929107,57735
PTJPL,2025-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,87.474041,63368
PTJPL,2025-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,148.254946,7582
PTJPL,2025-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,31.445816,32897
PTJPL,2025-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,84.966895,108957
PTJPL,2025-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,74.031264,413987
PTJPL,2025-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,42.584937,144867
PTJPL,2025-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.090047,138327
PTJPL,2025-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,38.164299,9994
PTJPL,2025-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,121.432954,10105
PTJPL,2025-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.682285,282155
PTJPL,2025-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.223298,405078
PTJPL,2025-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,134.447508,6201
PTJPL,2025-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,97.675794,36119
PTJPL,2025-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,88.097186,146102
PTJPL,2025-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.810356,2234028
PTJPL,2025-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,60.3115,14244
PTJPL,2025-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.506361,413087
PTJPL,2025-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.124743,97673
PTJPL,2025-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,23.952986,31076
PTJPL,2025-08-01,6-101,6-101,BULL FLAT,BULL FLAT,28.348688,78457
PTJPL,2025-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,86.298043,10579
PTJPL,2025-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,62.133859,12924
PTJPL,2025-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,85.874819,14515
PTJPL,2025-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,70.359085,358135
PTJPL,2025-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,19.783583,39581
PTJPL,2025-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,17.465926,31593
PTJPL,2025-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.865305,1213316
PTJPL,2025-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,12.734875,35753
PTJPL,2025-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,40.784136,81848
PTJPL,2025-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,12.246498,261304
PTJPL,2025-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,11.450645,340869
PTJPL,2025-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.173821,41842
PTJPL,2025-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,44.842787,15902
PTJPL,2025-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,14.011724,24310
PTJPL,2025-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,123.437243,18978
PTJPL,2025-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,93.20959,33160
PTJPL,2025-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,25.332811,946901
PTJPL,2025-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,74.656812,44241
PTJPL,2025-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,49.367429,16014
PTJPL,2025-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,64.936897,8193
PTJPL,2025-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,7.422823,328088
PTJPL,2025-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,111.739019,5874
PTJPL,2025-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,93.141201,949
PTJPL,2025-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,8.497495,1221349
PTJPL,2025-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.964957,580540
PTJPL,2025-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,37.422109,179070
PTJPL,2025-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,130.566411,6377
PTJPL,2025-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,28.979949,6334
PTJPL,2025-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,7.8716,2704920
PTJPL,2025-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,80.632329,80243
PTJPL,2025-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,88.206446,133749
PTJPL,2025-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,61.234797,75444
PTJPL,2025-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,7.207097,453937
PTJPL,2025-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,37.958447,1336106
PTJPL,2025-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,13.671579,218418
PTJPL,2025-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,33.559727,173279
PTJPL,2025-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,103.625461,799394
PTJPL,2025-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,96.867113,45279
PTJPL,2025-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,137.707634,135809
PTJPL,2025-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,141.604488,399955
PTJPL,2025-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,105.789232,999281
PTJPL,2025-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,99.527673,240920
PTJPL,2025-08-01,6-072,6-072,COLES FLAT,COLES FLAT,23.423135,13244
PTJPL,2025-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,51.458995,29240
PTJPL,2025-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,17.658971,31751
PTJPL,2025-08-01,4-010,4-010,CONEJO,CONEJO,79.223542,84503
PTJPL,2025-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,12.458514,136155
PTJPL,2025-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,95.458754,332228
PTJPL,2025-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,154.125968,58134
PTJPL,2025-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,12.070209,114929
PTJPL,2025-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,147.354482,3436
PTJPL,2025-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,54.482968,17262
PTJPL,2025-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,75.685996,73792
PTJPL,2025-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,81.517593,25180
PTJPL,2025-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,6.408898,396167
PTJPL,2025-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,60.849073,29352
PTJPL,2025-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,5.612522,648419
PTJPL,2025-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,6.161312,567907
PTJPL,2025-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,12.400051,426688
PTJPL,2025-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,43.962306,14830
PTJPL,2025-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,65.751455,18906
PTJPL,2025-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,65.330894,15576
PTJPL,2025-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,48.489246,45053
PTJPL,2025-08-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,40.334189,1086945
PTJPL,2025-08-01,7-009,7-009,DALE VALLEY,DALE VALLEY,5.41004,955636
PTJPL,2025-08-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,16.445718,198536
PTJPL,2025-08-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,11.327724,15214
PTJPL,2025-08-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,5.85034,400268
PTJPL,2025-08-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,7.673187,131543
PTJPL,2025-08-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,6.957032,4133615
