Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2009-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,64.549162,37173
PTJPL,2009-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,22.062626,179127
PTJPL,2009-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.774421,110099
PTJPL,2009-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.566097,29366
PTJPL,2009-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,58.96713,513210
PTJPL,2009-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,56.815471,305817
PTJPL,2009-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,75.841849,30572
PTJPL,2009-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,21.249687,487562
PTJPL,2009-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.363983,584286
PTJPL,2009-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,98.238085,22366
PTJPL,2009-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,105.666195,38900
PTJPL,2009-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,101.957929,9175
PTJPL,2009-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,42.696265,4541842
PTJPL,2009-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,47.740487,89741
PTJPL,2009-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,99.932312,3590
PTJPL,2009-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,83.460668,3534
PTJPL,2009-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,80.788054,17646
PTJPL,2009-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.120769,1152313
PTJPL,2009-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,62.553322,27015
PTJPL,2009-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,20.413237,124166
PTJPL,2009-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,72.921363,8978
