Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2023-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,87.451107,37173
PTJPL,2023-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,45.711675,178819
PTJPL,2023-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,103.750216,110099
PTJPL,2023-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,103.932405,29366
PTJPL,2023-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,52.023797,513210
PTJPL,2023-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.491852,305167
PTJPL,2023-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,72.788172,30572
PTJPL,2023-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,21.761175,487562
PTJPL,2023-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.398565,584286
PTJPL,2023-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,99.368595,22366
PTJPL,2023-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,119.012288,38900
PTJPL,2023-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,113.744305,9175
PTJPL,2023-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,58.572918,4541211
PTJPL,2023-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,68.325626,89741
PTJPL,2023-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,113.705571,3590
PTJPL,2023-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,111.415676,3534
PTJPL,2023-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.811459,17646
PTJPL,2023-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.070785,1152313
PTJPL,2023-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,66.230798,27015
PTJPL,2023-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,29.575955,124166
PTJPL,2023-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,98.177394,8980
PTJPL,2023-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,95.040792,3334
PTJPL,2023-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,79.120743,85305
PTJPL,2023-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,101.373064,40934
PTJPL,2023-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,112.525279,6191
PTJPL,2023-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,16.908589,175679
PTJPL,2023-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,24.58647,402232
PTJPL,2023-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,106.782076,56662
PTJPL,2023-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,67.840603,57040
PTJPL,2023-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,113.49512,7582
PTJPL,2023-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,102.239718,32897
PTJPL,2023-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,104.524299,108957
PTJPL,2023-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,60.901833,413987
PTJPL,2023-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,109.949291,144867
PTJPL,2023-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,23.709717,138327
PTJPL,2023-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,108.36722,9994
PTJPL,2023-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,116.453316,10132
PTJPL,2023-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,25.650125,282155
PTJPL,2023-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.045406,405078
PTJPL,2023-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,109.638929,6201
PTJPL,2023-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,96.316537,36119
PTJPL,2023-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,85.0,36535
PTJPL,2023-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.929711,2234028
PTJPL,2023-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,86.65066,14244
PTJPL,2023-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.60954,413087
PTJPL,2023-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,28.831642,97673
PTJPL,2023-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,60.5316,31076
PTJPL,2023-04-01,6-101,6-101,BULL FLAT,BULL FLAT,50.595371,78457
PTJPL,2023-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,76.171944,10579
PTJPL,2023-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,99.139663,12924
PTJPL,2023-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,56.801213,12199
PTJPL,2023-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,93.534717,358135
PTJPL,2023-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,40.705263,39581
PTJPL,2023-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,33.328712,31593
PTJPL,2023-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.362718,1213316
PTJPL,2023-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,25.647918,35753
PTJPL,2023-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,93.966975,81848
PTJPL,2023-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,40.632061,261304
PTJPL,2023-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.996045,340869
PTJPL,2023-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,14.617322,41842
PTJPL,2023-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,95.266759,15902
PTJPL,2023-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,44.619087,24310
PTJPL,2023-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,104.658289,18978
PTJPL,2023-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,70.835682,33782
PTJPL,2023-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,99.496072,946899
PTJPL,2023-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,53.120883,44241
PTJPL,2023-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,91.152866,16014
PTJPL,2023-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,93.439399,8193
PTJPL,2023-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,16.650298,328088
PTJPL,2023-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,88.475826,5874
PTJPL,2023-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,108.122234,949
PTJPL,2023-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,10.14088,1221349
PTJPL,2023-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,9.774963,580540
PTJPL,2023-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,104.539627,179070
PTJPL,2023-04-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,106.332445,6377
PTJPL,2023-04-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,97.996053,6334
PTJPL,2023-04-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,6.333252,2704920
PTJPL,2023-04-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,112.066721,80245
PTJPL,2023-04-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,107.498755,133749
PTJPL,2023-04-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,66.046409,73327
PTJPL,2023-04-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,10.250019,453937
PTJPL,2023-04-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,45.881316,1336106
PTJPL,2023-04-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,35.248599,218416
PTJPL,2023-04-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,84.844525,173276
PTJPL,2023-04-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,103.507066,799091
PTJPL,2023-04-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,92.982597,45279
PTJPL,2023-04-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,102.91576,135803
PTJPL,2023-04-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,111.713173,399648
PTJPL,2023-04-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,97.077199,999247
PTJPL,2023-04-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,119.13315,240969
PTJPL,2023-04-01,6-072,6-072,COLES FLAT,COLES FLAT,29.651163,13244
PTJPL,2023-04-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,93.853112,29240
PTJPL,2023-04-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,59.396114,31751
PTJPL,2023-04-01,4-010,4-010,CONEJO,CONEJO,91.914405,84503
PTJPL,2023-04-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,29.638522,136155
PTJPL,2023-04-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,102.064607,332288
PTJPL,2023-04-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,122.478188,58134
PTJPL,2023-04-01,6-055,6-055,COSO VALLEY,COSO VALLEY,30.393278,114929
PTJPL,2023-04-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,121.549927,3435
PTJPL,2023-04-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,85.198644,17262
PTJPL,2023-04-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,101.71402,73792
PTJPL,2023-04-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,52.942375,25180
PTJPL,2023-04-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,20.755,396167
PTJPL,2023-04-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,98.512231,29352
PTJPL,2023-04-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,10.122621,648419
PTJPL,2023-04-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,14.522161,567907
PTJPL,2023-04-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,39.78159,426688
PTJPL,2023-04-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,70.23648,14830
PTJPL,2023-04-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,79.445044,18906
PTJPL,2023-04-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,77.873588,15576
PTJPL,2023-04-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,86.006555,44240
PTJPL,2023-04-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,81.984132,1086945
PTJPL,2023-04-01,7-009,7-009,DALE VALLEY,DALE VALLEY,6.164566,955452
PTJPL,2023-04-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,22.13317,198536
PTJPL,2023-04-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,20.860129,15214
PTJPL,2023-04-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,8.313912,400268
PTJPL,2023-04-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,9.296701,131543
PTJPL,2023-04-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,13.126385,4133615
PTJPL,2023-04-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,39.530402,134596
PTJPL,2023-04-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,31.127302,32521
PTJPL,2023-04-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,82.736755,10249
PTJPL,2023-04-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,71.69654,21881
PTJPL,2023-04-01,2-040,2-040,DOWNTOWN,DOWNTOWN,102.024799,34235
PTJPL,2023-04-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,70.422515,6156
PTJPL,2023-04-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,100.405346,6360
PTJPL,2023-04-01,6-095,6-095,DRY VALLEY,DRY VALLEY,58.77342,29217
PTJPL,2023-04-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,57.456673,57089
PTJPL,2023-04-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,9.264124,876191
PTJPL,2023-04-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,96.552542,6195
PTJPL,2023-04-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,87.04167,321092
PTJPL,2023-04-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,114.027645,18448
PTJPL,2023-04-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,96.789646,32160
PTJPL,2023-04-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,35.787691,341248
PTJPL,2023-04-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,102.280043,6474
PTJPL,2023-04-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,107.212443,31599
PTJPL,2023-04-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,111.989628,106147
PTJPL,2023-04-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,104.763044,12956
PTJPL,2023-04-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,92.445755,151561
