Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2008-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.188309,37173
PTJPL,2008-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.981425,179273
PTJPL,2008-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.659134,110099
PTJPL,2008-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,61.339985,29366
PTJPL,2008-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,56.938787,513210
PTJPL,2008-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,49.408094,305817
PTJPL,2008-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,75.78778,30572
PTJPL,2008-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.252973,487562
PTJPL,2008-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.449853,584286
PTJPL,2008-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.100331,22366
PTJPL,2008-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,126.568689,38900
PTJPL,2008-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.111826,9175
PTJPL,2008-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.577095,4542460
PTJPL,2008-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,76.97641,89741
PTJPL,2008-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.416156,3590
PTJPL,2008-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,87.171477,3534
PTJPL,2008-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,86.959481,17646
PTJPL,2008-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.223189,1152313
PTJPL,2008-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,55.617509,27015
PTJPL,2008-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.647399,124166
PTJPL,2008-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,85.339425,8974
PTJPL,2008-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,127.75135,3334
PTJPL,2008-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,78.077204,86226
PTJPL,2008-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.67174,40934
PTJPL,2008-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,30.094815,6191
PTJPL,2008-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.04564,175679
PTJPL,2008-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.804794,402232
PTJPL,2008-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,151.753612,53290
PTJPL,2008-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,89.321458,63495
