Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2018-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,62.504371,37173
PTJPL,2018-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.679656,179273
PTJPL,2018-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.606218,110099
PTJPL,2018-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,87.690424,29366
PTJPL,2018-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,83.389057,476414
PTJPL,2018-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.739982,270512
PTJPL,2018-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,77.530747,30572
PTJPL,2018-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.341198,487562
PTJPL,2018-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.43852,584286
PTJPL,2018-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.993472,22366
PTJPL,2018-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,98.390797,38900
PTJPL,2018-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,92.000436,9175
PTJPL,2018-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,39.290185,4542498
PTJPL,2018-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,69.465217,89741
PTJPL,2018-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,117.897063,3575
PTJPL,2018-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,97.845653,3531
PTJPL,2018-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.106483,17646
PTJPL,2018-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.112817,1152313
PTJPL,2018-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,70.835603,23863
PTJPL,2018-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.973117,124166
PTJPL,2018-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,96.856793,8980
PTJPL,2018-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,96.791542,3334
PTJPL,2018-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,57.426517,86224
PTJPL,2018-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,91.582108,40934
PTJPL,2018-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,102.395897,6191
PTJPL,2018-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.031603,175679
PTJPL,2018-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.593794,402232
PTJPL,2018-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,106.705924,57764
PTJPL,2018-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,54.08446,62207
PTJPL,2018-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,102.26985,7582
PTJPL,2018-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,101.227072,32897
PTJPL,2018-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,92.348477,108957
PTJPL,2018-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,76.370891,319185
PTJPL,2018-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,75.515245,144867
PTJPL,2018-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,20.053778,138327
PTJPL,2018-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,97.188213,9994
PTJPL,2018-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,105.034585,10120
PTJPL,2018-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.331396,282155
PTJPL,2018-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.098114,405078
PTJPL,2018-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,94.247541,6201
PTJPL,2018-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,83.890196,36119
PTJPL,2018-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,55.841571,145832
PTJPL,2018-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.683666,2234028
PTJPL,2018-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,78.558028,14200
PTJPL,2018-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.34048,413087
PTJPL,2018-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,13.155754,97673
PTJPL,2018-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,26.413374,31076
PTJPL,2018-04-01,6-101,6-101,BULL FLAT,BULL FLAT,49.508928,78457
PTJPL,2018-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,87.462709,10579
PTJPL,2018-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,90.975936,12924
PTJPL,2018-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,42.949354,14473
PTJPL,2018-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,73.540606,358135
PTJPL,2018-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,28.544807,39581
PTJPL,2018-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,34.511347,31593
PTJPL,2018-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.881958,1213316
PTJPL,2018-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,14.241294,35753
PTJPL,2018-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,54.081981,81848
PTJPL,2018-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,15.713682,261304
PTJPL,2018-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.002218,340869
PTJPL,2018-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,13.008413,41842
PTJPL,2018-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,61.239278,15902
PTJPL,2018-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,12.457425,24310
PTJPL,2018-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,92.013605,18964
PTJPL,2018-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,83.513187,33972
PTJPL,2018-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,68.957118,946901
PTJPL,2018-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,66.046473,44241
PTJPL,2018-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,79.515237,16014
PTJPL,2018-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,77.134993,8193
