Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2022-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.247303,37173
PTJPL,2022-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.179865,28071
PTJPL,2022-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.024632,110099
PTJPL,2022-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.304321,29160
PTJPL,2022-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.780572,505181
PTJPL,2022-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.146679,303459
PTJPL,2022-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.712785,29995
PTJPL,2022-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,14.597465,487562
PTJPL,2022-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.099573,584286
PTJPL,2022-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.878276,22362
PTJPL,2022-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.252931,38900
PTJPL,2022-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.386703,9175
PTJPL,2022-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.276831,4536279
PTJPL,2022-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.212269,89721
PTJPL,2022-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.473538,3590
PTJPL,2022-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,37.021623,3376
PTJPL,2022-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.153576,17646
PTJPL,2022-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.100212,1152313
PTJPL,2022-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.229821,23762
PTJPL,2022-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.459812,124166
PTJPL,2022-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.990757,8980
PTJPL,2022-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,49.59808,3334
PTJPL,2022-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,27.45544,37994
PTJPL,2022-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.47518,40934
PTJPL,2022-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,28.904862,6191
PTJPL,2022-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,14.79351,175679
PTJPL,2022-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.110645,402232
PTJPL,2022-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.699027,57673
PTJPL,2022-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,22.026922,34544
PTJPL,2022-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,46.750594,7582
PTJPL,2022-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,34.770101,32897
PTJPL,2022-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.190877,108368
PTJPL,2022-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,20.257966,407305
PTJPL,2022-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,40.271863,144867
PTJPL,2022-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.505324,138325
PTJPL,2022-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.579648,9994
PTJPL,2022-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,37.27131,10136
PTJPL,2022-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,16.845872,282155
PTJPL,2022-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.701146,405078
PTJPL,2022-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,38.371069,6201
PTJPL,2022-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,20.39556,35274
PTJPL,2022-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.819247,8448
PTJPL,2022-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,15.111327,2233915
