Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2017-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.211336,37173
PTJPL,2017-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.145545,170958
PTJPL,2017-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.575782,110099
PTJPL,2017-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.690688,29349
PTJPL,2017-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.875269,456055
PTJPL,2017-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.72415,291292
PTJPL,2017-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.364834,27089
PTJPL,2017-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,23.986254,487562
PTJPL,2017-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,45.274123,584286
PTJPL,2017-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.508049,22364
PTJPL,2017-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.121288,38899
PTJPL,2017-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,38.090899,9175
PTJPL,2017-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.765954,4532448
PTJPL,2017-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.309645,89270
PTJPL,2017-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.35376,3590
PTJPL,2017-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,48.394902,3178
PTJPL,2017-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.620764,17646
PTJPL,2017-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,46.81876,1152313
PTJPL,2017-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.810078,23873
PTJPL,2017-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,27.191435,123922
PTJPL,2017-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.843555,8968
PTJPL,2017-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.262448,3334
PTJPL,2017-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.188621,24308
PTJPL,2017-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.114697,40934
PTJPL,2017-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,42.363725,6186
PTJPL,2017-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,18.971744,175679
PTJPL,2017-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,25.788822,402145
PTJPL,2017-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,47.517871,57329
PTJPL,2017-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,20.038246,20551
PTJPL,2017-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,45.685044,7582
PTJPL,2017-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,27.873605,32897
PTJPL,2017-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.865758,108945
PTJPL,2017-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,26.109122,401430
PTJPL,2017-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,36.245714,144839
PTJPL,2017-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,26.265089,137101
PTJPL,2017-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,35.607765,9994
PTJPL,2017-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,45.613852,10136
PTJPL,2017-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,31.973011,282155
PTJPL,2017-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,39.917416,405077
PTJPL,2017-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,36.955652,6201
PTJPL,2017-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,29.281542,16676
PTJPL,2017-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,8.687464,81965
PTJPL,2017-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,35.425991,2234018
PTJPL,2017-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,26.043439,12270
PTJPL,2017-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,38.668748,413087
PTJPL,2017-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,29.993099,97673
PTJPL,2017-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,35.780828,31076
PTJPL,2017-02-01,6-101,6-101,BULL FLAT,BULL FLAT,16.679525,53530
PTJPL,2017-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,30.013251,10414
PTJPL,2017-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,37.225085,12924
PTJPL,2017-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,23.271525,3403
PTJPL,2017-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,27.050687,295537
PTJPL,2017-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,27.110432,39581
PTJPL,2017-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,21.876734,30130
PTJPL,2017-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,34.656713,1213309
PTJPL,2017-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,25.248678,35753
PTJPL,2017-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,31.44671,81836
PTJPL,2017-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,38.143989,261304
PTJPL,2017-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,49.386474,340869
PTJPL,2017-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,24.35082,41842
PTJPL,2017-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,42.228147,15902
PTJPL,2017-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,37.057795,24310
PTJPL,2017-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,35.928918,18978
PTJPL,2017-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,33.390983,32628
PTJPL,2017-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,28.399916,946867
PTJPL,2017-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,16.458239,886
PTJPL,2017-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,27.049519,16014
PTJPL,2017-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,43.959722,8193
PTJPL,2017-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,20.732793,328060
PTJPL,2017-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,29.539523,5870
PTJPL,2017-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,36.805058,949
PTJPL,2017-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,44.727753,1221349
PTJPL,2017-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,34.137503,580526
PTJPL,2017-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,35.144145,179070
