Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2024-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.393915,37173
PTJPL,2024-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.484491,177611
PTJPL,2024-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.479741,110099
PTJPL,2024-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.476995,29342
PTJPL,2024-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.406014,513041
PTJPL,2024-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.871295,305715
PTJPL,2024-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.565222,30565
PTJPL,2024-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.721449,487562
PTJPL,2024-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.441789,584286
PTJPL,2024-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.007914,22366
PTJPL,2024-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.725803,38899
PTJPL,2024-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.350736,9175
PTJPL,2024-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.593503,4542207
PTJPL,2024-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.006285,89741
PTJPL,2024-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,30.286908,3590
PTJPL,2024-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.0515,3534
PTJPL,2024-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.139748,17646
PTJPL,2024-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.006839,1152313
PTJPL,2024-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.206226,27014
PTJPL,2024-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.36568,124166
PTJPL,2024-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,22.843207,8980
