Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2020-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.168913,37173
PTJPL,2020-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.475677,179273
PTJPL,2020-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,76.523265,110099
PTJPL,2020-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.922189,29366
PTJPL,2020-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.335666,513210
PTJPL,2020-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.839361,305817
PTJPL,2020-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,73.982566,30572
PTJPL,2020-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.994183,487562
PTJPL,2020-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.07421,584286
PTJPL,2020-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.597156,22366
PTJPL,2020-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,107.404781,38900
PTJPL,2020-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.462888,9175
PTJPL,2020-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.103531,4542509
PTJPL,2020-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.328233,89741
PTJPL,2020-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.616606,3589
PTJPL,2020-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,67.059706,3534
PTJPL,2020-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.15845,17646
PTJPL,2020-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.173314,1152313
PTJPL,2020-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,56.267222,27015
PTJPL,2020-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.071904,124166
PTJPL,2020-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,73.320339,8978
PTJPL,2020-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,96.185663,3334
PTJPL,2020-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,66.335896,86226
PTJPL,2020-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,27.228197,40934
PTJPL,2020-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,36.313843,6191
