Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2022-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.191214,37173
PTJPL,2022-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,27.983209,170986
PTJPL,2022-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,76.862061,110099
PTJPL,2022-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.039501,29366
PTJPL,2022-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,58.229781,513210
PTJPL,2022-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.353077,305817
PTJPL,2022-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,58.882736,30572
PTJPL,2022-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,22.448454,487562
PTJPL,2022-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.712417,584286
PTJPL,2022-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,77.333363,22366
PTJPL,2022-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,89.012853,38900
PTJPL,2022-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,79.434223,9175
PTJPL,2022-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.872566,4534482
PTJPL,2022-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,35.758884,89741
PTJPL,2022-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,87.287744,3590
PTJPL,2022-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,76.713841,3533
PTJPL,2022-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.159073,17646
PTJPL,2022-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,19.488084,1152313
PTJPL,2022-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,57.783713,27015
PTJPL,2022-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.824767,124166
PTJPL,2022-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,79.248691,8975
PTJPL,2022-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,71.30234,3334
PTJPL,2022-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,61.400377,60543
PTJPL,2022-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,70.426052,40934
PTJPL,2022-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,78.040543,6191
PTJPL,2022-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,18.649019,175679
PTJPL,2022-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.337574,402232
PTJPL,2022-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,78.565756,57744
PTJPL,2022-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,52.211498,45537
PTJPL,2022-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,86.224083,7582
PTJPL,2022-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,51.427455,32897
PTJPL,2022-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,78.658361,108957
PTJPL,2022-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,56.869307,413987
PTJPL,2022-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,56.807175,144867
PTJPL,2022-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.696075,138327
PTJPL,2022-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,75.023914,9994
PTJPL,2022-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,84.865529,10136
PTJPL,2022-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,30.18341,282155
PTJPL,2022-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,18.417596,405078
PTJPL,2022-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,78.759877,6201
