Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2014-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.259785,37173
PTJPL,2014-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.552048,179122
PTJPL,2014-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.062671,110099
PTJPL,2014-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.467561,29363
PTJPL,2014-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.493236,512933
PTJPL,2014-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.21158,305511
PTJPL,2014-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.72564,30562
PTJPL,2014-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,15.484997,487562
PTJPL,2014-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.441351,584286
PTJPL,2014-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.707879,22364
PTJPL,2014-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.753779,38900
PTJPL,2014-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.131117,9175
PTJPL,2014-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.999063,4541738
PTJPL,2014-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.391906,89741
PTJPL,2014-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.374652,3590
PTJPL,2014-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,34.522714,3346
PTJPL,2014-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.857305,17646
PTJPL,2014-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.034396,1152313
PTJPL,2014-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.411013,27004
PTJPL,2014-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,18.346882,124166
PTJPL,2014-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.787051,8974
PTJPL,2014-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,68.563887,3334
PTJPL,2014-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,40.516045,85791
PTJPL,2014-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.60644,40934
PTJPL,2014-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,20.868196,6191
PTJPL,2014-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,18.207287,175679
PTJPL,2014-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,20.033963,402232
PTJPL,2014-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.070061,53525
PTJPL,2014-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,37.604158,61709
PTJPL,2014-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,42.20852,7582
PTJPL,2014-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.605435,32897
PTJPL,2014-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.398983,108952
