Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2024-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.500363,37173
PTJPL,2024-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.680575,168221
PTJPL,2024-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.691232,109885
PTJPL,2024-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.023766,26635
PTJPL,2024-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.79979,513097
PTJPL,2024-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.430093,303283
PTJPL,2024-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.590212,30262
PTJPL,2024-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.681497,487562
PTJPL,2024-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.163668,584286
PTJPL,2024-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.395592,21368
PTJPL,2024-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.854385,38753
PTJPL,2024-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.803815,9175
PTJPL,2024-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.732464,4539451
PTJPL,2024-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.771856,85332
PTJPL,2024-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.672702,3590
PTJPL,2024-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,41.76429,3534
PTJPL,2024-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.44962,17646
PTJPL,2024-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,20.205799,1152313
PTJPL,2024-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.003998,27015
PTJPL,2024-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,28.041799,124166
PTJPL,2024-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.957238,8980
PTJPL,2024-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,51.983503,3334
PTJPL,2024-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.379372,79078
PTJPL,2024-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.936214,40934
PTJPL,2024-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,34.889032,6191
PTJPL,2024-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,15.371183,175679
PTJPL,2024-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,25.890541,402232
PTJPL,2024-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,49.367297,53586
PTJPL,2024-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,28.332295,49125
PTJPL,2024-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,46.330475,7580
PTJPL,2024-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,32.06262,32897
PTJPL,2024-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.90709,6587
PTJPL,2024-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.302356,413417
PTJPL,2024-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,36.164668,144867
PTJPL,2024-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,18.694355,138324
PTJPL,2024-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,29.685912,9994
PTJPL,2024-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,33.882318,8523
PTJPL,2024-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,16.339441,282155
PTJPL,2024-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,13.996504,405003
PTJPL,2024-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,38.711982,6201
PTJPL,2024-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,22.657493,21293
PTJPL,2024-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,40.244578,83266
PTJPL,2024-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,14.181237,2233931
PTJPL,2024-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.701391,14015
PTJPL,2024-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,20.738987,413087
PTJPL,2024-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,24.416052,97673
PTJPL,2024-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,22.83978,31076
PTJPL,2024-01-01,6-101,6-101,BULL FLAT,BULL FLAT,21.294751,48658
PTJPL,2024-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,17.5598,10577
PTJPL,2024-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,29.526581,12923
PTJPL,2024-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,26.91402,14515
PTJPL,2024-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,29.815287,342548
PTJPL,2024-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,20.454359,39581
PTJPL,2024-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,24.614788,31593
PTJPL,2024-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,11.983999,1213267
PTJPL,2024-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,23.137863,35753
PTJPL,2024-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,28.301192,81848
PTJPL,2024-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,25.587128,261287
PTJPL,2024-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,19.890154,340869
PTJPL,2024-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,20.145787,41842
PTJPL,2024-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,31.430763,15902
PTJPL,2024-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,18.226244,24310
PTJPL,2024-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,50.017283,18978
PTJPL,2024-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,31.119243,33981
PTJPL,2024-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,32.449811,935899
PTJPL,2024-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,23.083115,40137
PTJPL,2024-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,23.940977,15892
PTJPL,2024-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,39.932259,8193
PTJPL,2024-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,22.300208,328086
PTJPL,2024-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,21.201736,5874
PTJPL,2024-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,45.85353,949
PTJPL,2024-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,16.969631,1221349
PTJPL,2024-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,15.560659,580540
PTJPL,2024-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,30.698314,179070
PTJPL,2024-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,47.87549,6377
PTJPL,2024-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,24.034102,6334
PTJPL,2024-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,16.148524,2704912
PTJPL,2024-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,39.805176,80257
PTJPL,2024-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,31.327853,133746
PTJPL,2024-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,30.924642,75374
PTJPL,2024-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,15.057728,453937
PTJPL,2024-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,26.412846,1336093
PTJPL,2024-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,17.778987,218132
PTJPL,2024-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,27.307643,172739
PTJPL,2024-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,35.823323,799386
PTJPL,2024-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,31.027938,45279
PTJPL,2024-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,38.142833,135809
PTJPL,2024-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,42.938104,400024
PTJPL,2024-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,41.043355,999376
PTJPL,2024-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,46.76238,240969
PTJPL,2024-01-01,6-072,6-072,COLES FLAT,COLES FLAT,20.017442,13244
PTJPL,2024-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,33.019494,29240
PTJPL,2024-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,20.970836,31751
PTJPL,2024-01-01,4-010,4-010,CONEJO,CONEJO,31.282818,84503
PTJPL,2024-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,14.261665,136155
PTJPL,2024-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,45.395064,332288
PTJPL,2024-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,46.283672,58134
PTJPL,2024-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,26.301743,114929
PTJPL,2024-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,41.931024,3436
PTJPL,2024-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,29.198065,17262
PTJPL,2024-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,23.907427,71209
PTJPL,2024-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,22.750714,23455
PTJPL,2024-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,21.623439,396167
PTJPL,2024-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,32.845019,29352
PTJPL,2024-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,14.73513,648419
PTJPL,2024-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,19.807734,567905
PTJPL,2024-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,21.358063,426688
PTJPL,2024-01-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,18.54786,14250
PTJPL,2024-01-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,21.247223,18906
PTJPL,2024-01-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,22.868002,15576
PTJPL,2024-01-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,20.367954,44473
PTJPL,2024-01-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,29.780099,1083984
PTJPL,2024-01-01,7-009,7-009,DALE VALLEY,DALE VALLEY,12.700947,955497
PTJPL,2024-01-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,19.425424,198536
PTJPL,2024-01-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,15.773367,15214
PTJPL,2024-01-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,12.912151,400265
PTJPL,2024-01-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,11.715644,131543
PTJPL,2024-01-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,22.801307,4132991
PTJPL,2024-01-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,15.740656,132299
PTJPL,2024-01-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,37.905169,32521
PTJPL,2024-01-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,27.709407,10248
PTJPL,2024-01-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,22.878799,21881
PTJPL,2024-01-01,2-040,2-040,DOWNTOWN,DOWNTOWN,42.69428,34162
PTJPL,2024-01-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,23.37823,13817
PTJPL,2024-01-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,34.34434,6360
PTJPL,2024-01-01,6-095,6-095,DRY VALLEY,DRY VALLEY,21.715416,7966
PTJPL,2024-01-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,12.0,1
PTJPL,2024-01-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,16.697809,876191
PTJPL,2024-01-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,21.043644,5499
PTJPL,2024-01-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,43.812351,306882
PTJPL,2024-01-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,22.729492,17737
PTJPL,2024-01-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,34.844714,32160
PTJPL,2024-01-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,21.663925,341239
PTJPL,2024-01-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,29.52317,6474
PTJPL,2024-01-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,32.808785,31598
PTJPL,2024-01-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,37.017992,106102
