Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2012-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,59.264125,37168
PTJPL,2012-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.808426,144237
PTJPL,2012-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.101647,101744
PTJPL,2012-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,45.346918,27727
PTJPL,2012-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.176672,446058
PTJPL,2012-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,31.362493,238319
PTJPL,2012-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.471788,26531
PTJPL,2012-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,15.668593,487554
PTJPL,2012-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.967206,584286
PTJPL,2012-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.095334,22290
PTJPL,2012-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.095835,38900
PTJPL,2012-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,49.475422,9175
PTJPL,2012-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,44.215395,4467703
PTJPL,2012-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.006808,89741
PTJPL,2012-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,61.201114,3590
PTJPL,2012-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,57.75588,3359
PTJPL,2012-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.750598,17546
PTJPL,2012-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.433932,1152310
PTJPL,2012-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.770225,11916
