Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2012-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.415436,37173
PTJPL,2012-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.855516,179273
PTJPL,2012-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.881479,110099
PTJPL,2012-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,53.651965,29362
PTJPL,2012-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.336716,513210
PTJPL,2012-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.559586,305817
PTJPL,2012-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,61.41296,30572
PTJPL,2012-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.460965,487562
PTJPL,2012-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.466805,581191
PTJPL,2012-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.051757,22258
PTJPL,2012-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,96.609229,38900
PTJPL,2012-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.59455,9175
PTJPL,2012-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.255708,4541723
PTJPL,2012-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.272995,89485
PTJPL,2012-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.38331,2181
PTJPL,2012-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,80.710884,3528
PTJPL,2012-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.120934,17646
PTJPL,2012-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.676877,1134521
PTJPL,2012-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.180862,27015
PTJPL,2012-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.713907,124166
PTJPL,2012-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.057541,8898
PTJPL,2012-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,104.089382,3334
PTJPL,2012-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,69.387098,86216
PTJPL,2012-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.062637,40934
PTJPL,2012-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.99047,6191
PTJPL,2012-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.624081,175679
PTJPL,2012-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.491311,402224
PTJPL,2012-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,122.378179,57761
PTJPL,2012-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,76.058398,63615
PTJPL,2012-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,114.305367,7509
PTJPL,2012-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.366415,31478
PTJPL,2012-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,65.263985,108957
PTJPL,2012-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,29.272627,413987
PTJPL,2012-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,24.056316,122221
PTJPL,2012-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.943388,138327
PTJPL,2012-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.420752,9994
PTJPL,2012-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,95.891509,8480
PTJPL,2012-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.184689,282155
PTJPL,2012-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.489384,405066
PTJPL,2012-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,103.027254,6201
PTJPL,2012-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,47.947258,36119
PTJPL,2012-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,38.71882,146102
PTJPL,2012-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.874535,2156194
PTJPL,2012-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,41.220444,14244
PTJPL,2012-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.836456,413087
PTJPL,2012-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.88957,97673
PTJPL,2012-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,23.074495,31076
PTJPL,2012-09-01,6-101,6-101,BULL FLAT,BULL FLAT,8.289828,78457
PTJPL,2012-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,38.610738,10579
PTJPL,2012-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,45.394305,12924
PTJPL,2012-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,46.375956,14515
PTJPL,2012-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,33.407282,358133
PTJPL,2012-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,10.618731,39581
PTJPL,2012-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.227424,31593
PTJPL,2012-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.831831,1206916
PTJPL,2012-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.778676,35753
PTJPL,2012-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,30.518534,81848
PTJPL,2012-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,5.627422,261304
PTJPL,2012-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.790206,340258
PTJPL,2012-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.520338,41842
PTJPL,2012-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,39.93265,15902
PTJPL,2012-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,14.589778,24282
PTJPL,2012-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,87.526562,18372
PTJPL,2012-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,58.618695,28628
PTJPL,2012-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,12.353345,926993
PTJPL,2012-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,47.472422,39615
PTJPL,2012-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,51.04794,15999
PTJPL,2012-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,50.918223,8193
PTJPL,2012-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.908296,328088
PTJPL,2012-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,76.411474,5874
PTJPL,2012-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,61.68594,761
PTJPL,2012-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,4.816924,1202184
PTJPL,2012-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.038493,579714
PTJPL,2012-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,21.21682,175191
PTJPL,2012-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,83.386274,3293
PTJPL,2012-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,12.406536,6334
PTJPL,2012-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,5.114689,2597539
PTJPL,2012-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,71.957971,80255
PTJPL,2012-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,64.957031,133749
PTJPL,2012-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,35.090173,75444
PTJPL,2012-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,5.246435,453937
PTJPL,2012-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,32.799645,1336106
PTJPL,2012-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,8.020864,218418
