Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2019-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.498803,37173
PTJPL,2019-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.550523,179068
PTJPL,2019-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,55.977902,110099
PTJPL,2019-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.46421,29366
PTJPL,2019-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.909345,513210
PTJPL,2019-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,38.197984,305817
PTJPL,2019-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,48.144853,30569
PTJPL,2019-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.355848,487562
PTJPL,2019-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.659015,584286
PTJPL,2019-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.22713,22366
PTJPL,2019-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,80.080566,38900
PTJPL,2019-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.639019,9175
PTJPL,2019-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.064475,4542369
PTJPL,2019-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,38.567845,89741
PTJPL,2019-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.603621,3590
PTJPL,2019-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,41.694114,3534
PTJPL,2019-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.767596,17646
PTJPL,2019-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.232914,1152313
PTJPL,2019-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,37.935813,27015
PTJPL,2019-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.294485,124166
PTJPL,2019-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,55.041319,8979
PTJPL,2019-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,65.592382,3334
PTJPL,2019-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.39649,86214
PTJPL,2019-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.495945,40934
PTJPL,2019-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,35.305282,6191
PTJPL,2019-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.263424,175679
PTJPL,2019-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.343329,402232
PTJPL,2019-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,73.041289,57764
PTJPL,2019-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,56.01487,63684
PTJPL,2019-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,88.450541,7582
PTJPL,2019-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.494848,32897
PTJPL,2019-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,60.090045,108957
PTJPL,2019-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,38.590775,413987
PTJPL,2019-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,28.78882,144867
PTJPL,2019-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.476624,138327
PTJPL,2019-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.305783,9994
PTJPL,2019-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,79.013814,10135
PTJPL,2019-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.275072,282155
PTJPL,2019-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.31094,405078
PTJPL,2019-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,75.340106,6201
PTJPL,2019-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,49.629336,36119
PTJPL,2019-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,37.715966,146102
PTJPL,2019-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.03579,2234028
PTJPL,2019-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,33.962791,14244
PTJPL,2019-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.949023,413087
