Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2022-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.879429,37173
PTJPL,2022-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.457386,179273
PTJPL,2022-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.690733,110099
PTJPL,2022-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,71.354662,29366
PTJPL,2022-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.757018,513210
PTJPL,2022-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,41.494904,305817
PTJPL,2022-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,70.202277,30572
PTJPL,2022-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.775987,487562
PTJPL,2022-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.384014,584286
PTJPL,2022-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,78.013816,22366
PTJPL,2022-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,105.408972,38900
PTJPL,2022-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,33.777984,9175
PTJPL,2022-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.393443,4542485
PTJPL,2022-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,54.205402,89741
PTJPL,2022-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,94.530084,3590
PTJPL,2022-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,65.365025,3534
PTJPL,2022-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,70.967698,17646
PTJPL,2022-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.501831,1152313
PTJPL,2022-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,53.83065,27015
PTJPL,2022-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.039222,124166
PTJPL,2022-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.919915,8978
PTJPL,2022-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,95.535993,3334
PTJPL,2022-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,70.993494,86225
PTJPL,2022-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.80835,40934
PTJPL,2022-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,37.050719,6191
PTJPL,2022-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.721805,175679
PTJPL,2022-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.459364,402232
PTJPL,2022-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,105.009556,57764
PTJPL,2022-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,72.905056,63364
PTJPL,2022-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,117.282907,7582
PTJPL,2022-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,26.890385,32897
PTJPL,2022-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,68.643777,108957
PTJPL,2022-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,45.447471,413987
PTJPL,2022-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.819503,144867
PTJPL,2022-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,16.851916,138327
PTJPL,2022-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,43.502502,9994
PTJPL,2022-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,98.805853,10080
PTJPL,2022-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.345122,282155
PTJPL,2022-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.448146,405078
PTJPL,2022-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,110.280277,6201
PTJPL,2022-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,70.833772,36119
PTJPL,2022-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,49.987988,146102
PTJPL,2022-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.32511,2234028
PTJPL,2022-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,52.146728,14244
PTJPL,2022-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.379959,413087
PTJPL,2022-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.843908,97673
PTJPL,2022-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,26.736292,31076
PTJPL,2022-09-01,6-101,6-101,BULL FLAT,BULL FLAT,21.216029,78457
PTJPL,2022-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,55.97703,10579
PTJPL,2022-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,51.364361,12924
PTJPL,2022-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,55.251877,14515
PTJPL,2022-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,58.812107,358135
PTJPL,2022-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,17.454132,39581
PTJPL,2022-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,21.820118,31593
PTJPL,2022-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.622942,1213316
PTJPL,2022-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,9.996084,35753
PTJPL,2022-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,39.204611,81848
PTJPL,2022-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,10.443556,261304
PTJPL,2022-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,12.713928,340869
PTJPL,2022-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,9.235457,41842
PTJPL,2022-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,47.854987,15902
PTJPL,2022-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,21.409996,24310
PTJPL,2022-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,102.084418,18977
PTJPL,2022-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,71.80907,33981
PTJPL,2022-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,17.018374,946901
PTJPL,2022-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,60.283447,44241
PTJPL,2022-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,46.32865,16014
PTJPL,2022-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,50.584157,8193
PTJPL,2022-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,6.305247,328088
PTJPL,2022-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,74.193565,5874
PTJPL,2022-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,75.169652,949
PTJPL,2022-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,13.187679,1221349
PTJPL,2022-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,11.631529,580540
PTJPL,2022-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,29.175808,179070
PTJPL,2022-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,109.167163,6377
PTJPL,2022-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,45.204136,6334
PTJPL,2022-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,9.824649,2704920
PTJPL,2022-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,64.735248,80245
