Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2019-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.380437,37173
PTJPL,2019-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.955279,153440
PTJPL,2019-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.752775,110090
PTJPL,2019-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.93758,28997
PTJPL,2019-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.244031,207654
PTJPL,2019-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.505734,106208
PTJPL,2019-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.356977,29310
PTJPL,2019-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,21.061358,487562
PTJPL,2019-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,33.41269,584286
PTJPL,2019-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.547122,22357
PTJPL,2019-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.89565,38898
PTJPL,2019-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.544414,9175
PTJPL,2019-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.091354,4536704
PTJPL,2019-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.207128,89727
PTJPL,2019-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.577994,3590
PTJPL,2019-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,36.702795,1467
PTJPL,2019-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.466565,17646
PTJPL,2019-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,36.880965,1152313
PTJPL,2019-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.226594,8972
PTJPL,2019-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.305535,124166
PTJPL,2019-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.655847,8842
PTJPL,2019-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,39.30174,3334
PTJPL,2019-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,19.596811,52866
PTJPL,2019-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.39422,40934
PTJPL,2019-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,27.994347,6191
PTJPL,2019-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,16.983339,175679
PTJPL,2019-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.738221,402232
PTJPL,2019-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,22.9184,57684
PTJPL,2019-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,17.268757,42663
PTJPL,2019-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,35.982854,7582
PTJPL,2019-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,33.321002,32897
PTJPL,2019-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.442105,108784
PTJPL,2019-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.336252,133498
PTJPL,2019-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.943225,136134
PTJPL,2019-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.590606,138307
PTJPL,2019-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.188313,9994
PTJPL,2019-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,34.504144,10134
PTJPL,2019-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,21.289582,282155
PTJPL,2019-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,24.856297,405078
PTJPL,2019-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,30.426705,6201
PTJPL,2019-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,23.58991,30347
PTJPL,2019-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.502578,29285
PTJPL,2019-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.101064,2234006
PTJPL,2019-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.838487,11448
PTJPL,2019-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,21.573581,413087
PTJPL,2019-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,14.365137,97673
PTJPL,2019-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,26.027674,31076
PTJPL,2019-01-01,6-101,6-101,BULL FLAT,BULL FLAT,19.666632,76477
PTJPL,2019-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,28.969378,10548
PTJPL,2019-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,27.08009,12923
PTJPL,2019-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,24.0,6
PTJPL,2019-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.346008,339637
PTJPL,2019-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,10.330942,39581
PTJPL,2019-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,10.701864,31593
PTJPL,2019-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,15.541756,1212713
PTJPL,2019-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,16.444187,35753
PTJPL,2019-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,29.647811,81848
PTJPL,2019-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,15.571729,261304
PTJPL,2019-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,26.474778,340869
PTJPL,2019-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.478538,41842
PTJPL,2019-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.35222,15902
PTJPL,2019-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,22.724476,24310
PTJPL,2019-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,36.110233,18978
PTJPL,2019-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,34.110114,33974
PTJPL,2019-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,33.195823,927259
PTJPL,2019-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,,0
PTJPL,2019-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,32.011615,16014
PTJPL,2019-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,29.293327,8107
PTJPL,2019-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,14.640399,328072
PTJPL,2019-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,27.864488,5874
PTJPL,2019-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,31.620653,949
PTJPL,2019-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,19.577245,1221347
PTJPL,2019-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,37.012066,580540
PTJPL,2019-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,25.67033,179070
PTJPL,2019-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,36.433119,6377
PTJPL,2019-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,31.799179,6334
PTJPL,2019-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,31.50015,2704817
PTJPL,2019-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,32.185402,62777
PTJPL,2019-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,27.424219,133747
PTJPL,2019-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,14.007937,126
PTJPL,2019-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,22.143077,453937
PTJPL,2019-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,30.748369,1335835
PTJPL,2019-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,25.276991,218307
PTJPL,2019-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,33.34391,173147
PTJPL,2019-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,39.093361,799393
PTJPL,2019-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,32.934009,45279
PTJPL,2019-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,29.170953,135809
PTJPL,2019-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,37.020379,400025
PTJPL,2019-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,40.085296,999374
PTJPL,2019-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,36.605277,240954
PTJPL,2019-01-01,6-072,6-072,COLES FLAT,COLES FLAT,6.188463,13244
PTJPL,2019-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,23.325205,29240
PTJPL,2019-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,24.368618,31751
PTJPL,2019-01-01,4-010,4-010,CONEJO,CONEJO,35.404873,84503
PTJPL,2019-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,23.410209,136155
PTJPL,2019-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,38.504726,329700
PTJPL,2019-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,38.024453,54021
PTJPL,2019-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,9.533268,114929
PTJPL,2019-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,30.354482,3436
PTJPL,2019-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,25.241919,17262
PTJPL,2019-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,45.062726,73765
PTJPL,2019-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,21.5,40
PTJPL,2019-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,15.078666,396167
PTJPL,2019-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,27.3436,29351
PTJPL,2019-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,26.518181,648418
PTJPL,2019-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,13.435483,567611
PTJPL,2019-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,16.164994,426688
