Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2004-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.828558,37173
PTJPL,2004-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.129245,177825
PTJPL,2004-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.713438,110060
PTJPL,2004-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.621955,28941
PTJPL,2004-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.004114,513106
PTJPL,2004-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.556852,305584
PTJPL,2004-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.953737,28965
PTJPL,2004-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.376526,487562
PTJPL,2004-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,20.75889,584286
PTJPL,2004-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.509068,22331
PTJPL,2004-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.128843,38900
PTJPL,2004-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,34.110082,9175
PTJPL,2004-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.858893,4534346
PTJPL,2004-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.170225,89740
PTJPL,2004-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.667688,3590
PTJPL,2004-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.957646,3211
PTJPL,2004-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.756602,17646
PTJPL,2004-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,23.341189,1152313
PTJPL,2004-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.324783,27015
PTJPL,2004-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.023018,124166
PTJPL,2004-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.86559,8980
