Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2019-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,64.269228,37173
PTJPL,2019-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,24.475603,177871
PTJPL,2019-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.027639,110099
PTJPL,2019-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.746476,29366
PTJPL,2019-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,52.231906,510048
PTJPL,2019-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,51.506974,277947
PTJPL,2019-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,54.596612,30519
PTJPL,2019-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,48.526066,487562
PTJPL,2019-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.862429,584286
PTJPL,2019-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.763704,22366
PTJPL,2019-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,81.623342,38900
PTJPL,2019-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,67.30376,9175
PTJPL,2019-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,55.821927,4538869
PTJPL,2019-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.441288,89735
PTJPL,2019-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.289136,3590
PTJPL,2019-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,75.877724,3533
