Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2010-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.245958,37173
PTJPL,2010-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.445287,179273
PTJPL,2010-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,116.514301,110099
PTJPL,2010-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,97.555881,29366
PTJPL,2010-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,73.28609,513210
PTJPL,2010-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.348735,305817
PTJPL,2010-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,116.582625,30572
PTJPL,2010-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.999147,487562
PTJPL,2010-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.065769,584286
PTJPL,2010-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,125.847402,22366
PTJPL,2010-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,160.542468,38900
PTJPL,2010-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,45.582997,9175
PTJPL,2010-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.618744,4542544
PTJPL,2010-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,101.73623,89741
PTJPL,2010-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,105.243175,3590
PTJPL,2010-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,120.664686,3534
PTJPL,2010-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,87.154766,17646
PTJPL,2010-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.436096,1152313
PTJPL,2010-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,86.727781,27015
PTJPL,2010-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.638814,124166
PTJPL,2010-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,93.457803,8875
PTJPL,2010-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,103.993101,3334
PTJPL,2010-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,90.347934,86226
PTJPL,2010-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,42.423877,40934
PTJPL,2010-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,57.49685,6191
PTJPL,2010-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.174301,175679
PTJPL,2010-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.011451,402232
PTJPL,2010-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,171.519258,57457
PTJPL,2010-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,102.368843,63279
PTJPL,2010-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,165.31438,7580
PTJPL,2010-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,39.532328,32897
PTJPL,2010-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,104.064824,108957
PTJPL,2010-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,82.612089,413987
PTJPL,2010-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,42.930502,144867
PTJPL,2010-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.338011,138327
PTJPL,2010-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,49.939564,9994
PTJPL,2010-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,117.215666,9677
PTJPL,2010-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.82639,282155
PTJPL,2010-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.342206,405078
PTJPL,2010-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,157.754233,6201
PTJPL,2010-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,100.974473,36119
PTJPL,2010-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,100.325807,146102
PTJPL,2010-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.536374,2234028
PTJPL,2010-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,71.536296,14244
PTJPL,2010-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.805174,413087
PTJPL,2010-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.87106,97673
PTJPL,2010-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,35.098597,31076
PTJPL,2010-07-01,6-101,6-101,BULL FLAT,BULL FLAT,25.07608,78457
PTJPL,2010-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,110.690708,10579
PTJPL,2010-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,81.862891,12924
PTJPL,2010-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,89.569549,14515
PTJPL,2010-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,73.291731,358135
PTJPL,2010-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,21.127005,39581
PTJPL,2010-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,14.033995,31593
PTJPL,2010-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.459409,1213316
PTJPL,2010-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,14.721814,35753
PTJPL,2010-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,50.539048,81848
PTJPL,2010-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,11.849949,261304
PTJPL,2010-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.170168,340869
PTJPL,2010-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.394126,41842
PTJPL,2010-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,58.449377,15902
PTJPL,2010-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,17.990827,24310
PTJPL,2010-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,118.887963,18967
PTJPL,2010-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,73.085162,31035
PTJPL,2010-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,32.443386,946901
PTJPL,2010-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,86.024163,44241
PTJPL,2010-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,85.105782,16014
PTJPL,2010-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,86.665324,8193
PTJPL,2010-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,6.804415,328088
PTJPL,2010-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,141.589547,5874
PTJPL,2010-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,83.771338,949
PTJPL,2010-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,9.031278,1221349
PTJPL,2010-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.989539,580540
PTJPL,2010-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,53.605825,179070
PTJPL,2010-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,108.696205,6376
PTJPL,2010-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,31.848911,6334
PTJPL,2010-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,5.215926,2704920
PTJPL,2010-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,111.035199,80257
PTJPL,2010-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,112.532744,133749
PTJPL,2010-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,90.457465,75444
PTJPL,2010-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,7.385505,453937
PTJPL,2010-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,41.353708,1336106
PTJPL,2010-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,15.061868,218418
PTJPL,2010-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,38.710161,173279
PTJPL,2010-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,94.362208,799392
PTJPL,2010-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,84.126571,45279
PTJPL,2010-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,130.266296,135466
PTJPL,2010-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,119.016938,399507
PTJPL,2010-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,89.953499,998996
PTJPL,2010-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,81.972237,240861
PTJPL,2010-07-01,6-072,6-072,COLES FLAT,COLES FLAT,20.846195,13244
PTJPL,2010-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,73.661115,29240
PTJPL,2010-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,24.493591,31751
PTJPL,2010-07-01,4-010,4-010,CONEJO,CONEJO,73.238761,84503
PTJPL,2010-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,14.671999,136155
PTJPL,2010-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,92.363738,332085
PTJPL,2010-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,150.45187,58134
