Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2008-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.095177,37173
PTJPL,2008-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.218198,179273
PTJPL,2008-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.064714,110099
PTJPL,2008-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,71.34448,29366
PTJPL,2008-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,82.031991,513210
PTJPL,2008-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,75.704663,305817
PTJPL,2008-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,92.511743,30572
PTJPL,2008-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.511398,487562
PTJPL,2008-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.540235,584286
PTJPL,2008-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,89.951355,22366
PTJPL,2008-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,133.159666,38900
PTJPL,2008-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.586921,9175
PTJPL,2008-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.979112,4542486
PTJPL,2008-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,90.293166,89741
PTJPL,2008-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.964624,3590
PTJPL,2008-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,72.287493,3534
PTJPL,2008-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.059674,17646
PTJPL,2008-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.780841,1152313
PTJPL,2008-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,90.292615,27015
PTJPL,2008-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.33419,124166
PTJPL,2008-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,80.13673,8930
PTJPL,2008-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,147.437013,3334
PTJPL,2008-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,82.784381,86226
PTJPL,2008-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,29.897836,40934
PTJPL,2008-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,43.852528,6191
PTJPL,2008-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.045458,175679
PTJPL,2008-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.384427,402232
PTJPL,2008-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,185.892526,55837
PTJPL,2008-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,94.860974,63391
PTJPL,2008-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,143.993537,7582
PTJPL,2008-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,29.717239,32897
PTJPL,2008-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,86.846554,108957
PTJPL,2008-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,81.202289,413987
PTJPL,2008-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,37.450027,144867
PTJPL,2008-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.15172,138327
PTJPL,2008-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,38.859015,9994
PTJPL,2008-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,122.390241,9694
PTJPL,2008-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.365115,282155
PTJPL,2008-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.663114,405078
PTJPL,2008-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,137.821642,6201
PTJPL,2008-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,101.415239,36119
PTJPL,2008-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,84.126665,146102
PTJPL,2008-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.114443,2234028
PTJPL,2008-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,48.383038,14244
PTJPL,2008-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.956145,413087
PTJPL,2008-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.468625,97673
PTJPL,2008-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,29.406294,31076
PTJPL,2008-07-01,6-101,6-101,BULL FLAT,BULL FLAT,20.171228,78457
PTJPL,2008-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,76.570942,10579
PTJPL,2008-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,62.718121,12924
PTJPL,2008-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,80.059249,14515
PTJPL,2008-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,92.095386,358135
PTJPL,2008-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,11.506986,39581
PTJPL,2008-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,10.603741,31593
