Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2019-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,64.351384,37173
PTJPL,2019-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,31.741944,177376
PTJPL,2019-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,102.888264,110099
PTJPL,2019-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,78.794286,29366
PTJPL,2019-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,87.481053,513210
PTJPL,2019-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.711337,305817
PTJPL,2019-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,106.970659,30572
PTJPL,2019-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,35.154709,487562
PTJPL,2019-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.61544,584286
PTJPL,2019-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,101.056246,22366
PTJPL,2019-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,118.688895,38900
PTJPL,2019-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,114.463215,9175
PTJPL,2019-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.116689,4542467
PTJPL,2019-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,77.050545,89741
PTJPL,2019-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,128.979666,3590
PTJPL,2019-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,130.713073,3534
PTJPL,2019-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,80.21835,17646
PTJPL,2019-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,17.473577,1152313
PTJPL,2019-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,96.951508,27015
PTJPL,2019-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,18.337451,124166
PTJPL,2019-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,117.645931,8970
