Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2022-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.66481,37173
PTJPL,2022-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.859109,179273
PTJPL,2022-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.485073,110099
PTJPL,2022-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,68.2492,29366
PTJPL,2022-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,35.498632,513210
PTJPL,2022-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.339886,305817
PTJPL,2022-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,51.984692,30572
PTJPL,2022-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.329642,487562
PTJPL,2022-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.527331,584286
PTJPL,2022-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.390906,22366
PTJPL,2022-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,92.283033,38900
PTJPL,2022-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.223978,9175
PTJPL,2022-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.234172,4542442
PTJPL,2022-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,40.322851,89741
PTJPL,2022-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.804457,3590
PTJPL,2022-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,61.008772,3534
PTJPL,2022-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.036552,17646
PTJPL,2022-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.606295,1152313
PTJPL,2022-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,38.873182,27015
PTJPL,2022-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.762028,124166
PTJPL,2022-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,63.855218,8979
PTJPL,2022-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,70.911818,3334
PTJPL,2022-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,57.041329,86041
PTJPL,2022-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.115259,40934
PTJPL,2022-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,32.872395,6191
PTJPL,2022-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.489751,175679
PTJPL,2022-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.051018,402232
PTJPL,2022-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,77.197747,57614
PTJPL,2022-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,57.466819,63515
PTJPL,2022-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,95.915062,7582
PTJPL,2022-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.325987,32897
PTJPL,2022-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,62.556513,108957
PTJPL,2022-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,37.932177,413987
