Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2004-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.397654,37173
PTJPL,2004-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.951716,179273
PTJPL,2004-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.12922,110099
PTJPL,2004-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.15552,29366
PTJPL,2004-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.276472,513210
PTJPL,2004-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.106456,305817
PTJPL,2004-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,74.185039,30572
PTJPL,2004-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.535686,487562
PTJPL,2004-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.460372,584286
PTJPL,2004-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.604221,22366
PTJPL,2004-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,121.885398,38900
PTJPL,2004-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.354986,9175
PTJPL,2004-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.16424,4542486
PTJPL,2004-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.892869,89741
PTJPL,2004-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,69.171866,3590
PTJPL,2004-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,92.288625,3534
PTJPL,2004-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,80.495863,17646
PTJPL,2004-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.763151,1152313
PTJPL,2004-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,52.291949,27015
PTJPL,2004-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.499517,124166
PTJPL,2004-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,66.678188,8940
PTJPL,2004-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,117.027295,3334
PTJPL,2004-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,67.884617,86226
PTJPL,2004-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.111668,40934
PTJPL,2004-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,41.935229,6191
PTJPL,2004-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.11936,175679
PTJPL,2004-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.436755,402232
PTJPL,2004-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,135.512534,57762
PTJPL,2004-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,81.532759,63539
PTJPL,2004-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,131.322342,7582
PTJPL,2004-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.859683,32897
PTJPL,2004-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,76.972778,108957
PTJPL,2004-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,48.390969,413987
PTJPL,2004-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.226753,144867
PTJPL,2004-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.41986,138327
PTJPL,2004-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.453072,9994
PTJPL,2004-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,83.251285,9726
PTJPL,2004-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.166993,282155
PTJPL,2004-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.742933,405078
PTJPL,2004-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,108.046767,6201
PTJPL,2004-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,73.59387,36119
PTJPL,2004-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,63.565461,146102
PTJPL,2004-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.663513,2234028
PTJPL,2004-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,47.084316,14244
PTJPL,2004-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.615621,413087
PTJPL,2004-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.149786,97673
PTJPL,2004-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,18.689986,31076
PTJPL,2004-08-01,6-101,6-101,BULL FLAT,BULL FLAT,13.883758,78457
PTJPL,2004-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,57.673504,10579
PTJPL,2004-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,54.736924,12924
PTJPL,2004-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,60.808887,14515
PTJPL,2004-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,57.801058,358135
PTJPL,2004-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,16.401203,39581
PTJPL,2004-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,15.290223,31593
PTJPL,2004-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.60038,1213316
PTJPL,2004-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.666434,35753
PTJPL,2004-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,30.552255,81848
PTJPL,2004-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.124051,261304
PTJPL,2004-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.812699,340869
PTJPL,2004-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.630371,41842
PTJPL,2004-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,36.339266,15902
PTJPL,2004-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.514726,24310
PTJPL,2004-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,97.380028,18896
PTJPL,2004-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,72.491617,33223
PTJPL,2004-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,16.820799,946901
PTJPL,2004-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,55.155308,44241
PTJPL,2004-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,59.117397,16014
PTJPL,2004-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,63.809472,8193
PTJPL,2004-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,3.013999,328088
PTJPL,2004-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,100.48604,5874
PTJPL,2004-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,78.699684,949
PTJPL,2004-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.598914,1221349
PTJPL,2004-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,3.541804,580540
PTJPL,2004-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,28.702608,179070
PTJPL,2004-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,106.82923,6377
PTJPL,2004-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,19.112251,6334
PTJPL,2004-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.271173,2704920
PTJPL,2004-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,85.266893,80257
PTJPL,2004-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,82.40259,133749
PTJPL,2004-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,43.867226,75444
PTJPL,2004-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,2.794273,453937
PTJPL,2004-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,31.891643,1336106
PTJPL,2004-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,7.052844,218418
PTJPL,2004-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,23.295495,173279
PTJPL,2004-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,80.599943,799394
PTJPL,2004-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,65.630248,45279
PTJPL,2004-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,113.207198,135098
PTJPL,2004-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,120.497807,398626
PTJPL,2004-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,91.777526,998956
PTJPL,2004-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,83.210457,240881
PTJPL,2004-08-01,6-072,6-072,COLES FLAT,COLES FLAT,20.534204,13244
PTJPL,2004-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,44.807558,29240
PTJPL,2004-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,10.728922,31751
PTJPL,2004-08-01,4-010,4-010,CONEJO,CONEJO,68.44499,84503
PTJPL,2004-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,8.747354,136155
PTJPL,2004-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,68.852009,327830
PTJPL,2004-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,142.501411,58134
PTJPL,2004-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,7.658494,114929
PTJPL,2004-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,131.683062,3436
PTJPL,2004-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,41.673213,17262
PTJPL,2004-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,61.098561,73792
PTJPL,2004-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,57.281612,25180
PTJPL,2004-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,3.265365,396167
PTJPL,2004-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,56.622411,29352
PTJPL,2004-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,1.066178,648419
PTJPL,2004-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,2.556404,567907
PTJPL,2004-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,9.643463,426688
PTJPL,2004-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,39.211598,14830
