Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2005-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,82.929061,37173
PTJPL,2005-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,35.260394,178418
PTJPL,2005-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,103.036149,110099
PTJPL,2005-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,112.85599,29366
PTJPL,2005-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,71.712699,513193
PTJPL,2005-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,70.238865,305817
PTJPL,2005-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,86.046709,30572
PTJPL,2005-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,25.762758,487562
PTJPL,2005-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.763999,584286
PTJPL,2005-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,109.142672,22366
PTJPL,2005-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,115.56653,38900
PTJPL,2005-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,116.554768,9175
PTJPL,2005-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,61.243166,4541919
PTJPL,2005-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.277688,89741
PTJPL,2005-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,114.991086,3590
PTJPL,2005-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,107.699491,3534
