Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2016-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.590832,37173
PTJPL,2016-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,17.879156,179273
PTJPL,2016-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,57.653721,110099
PTJPL,2016-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.597698,29366
PTJPL,2016-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.924021,513210
PTJPL,2016-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.682042,305817
PTJPL,2016-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,43.756509,30572
PTJPL,2016-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.912912,487562
PTJPL,2016-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.570553,584286
PTJPL,2016-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.570866,22366
PTJPL,2016-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,54.974216,38900
PTJPL,2016-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.433896,9175
PTJPL,2016-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.926058,4542463
PTJPL,2016-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.827403,89741
PTJPL,2016-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.823955,3590
PTJPL,2016-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,51.119128,3534
PTJPL,2016-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.202255,17646
PTJPL,2016-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.468646,1152313
PTJPL,2016-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.381899,27015
PTJPL,2016-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.464258,124166
PTJPL,2016-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,55.873831,8980
PTJPL,2016-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,77.682364,3334
PTJPL,2016-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,45.792696,86226
PTJPL,2016-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,40.129843,40934
PTJPL,2016-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,39.081732,6191
PTJPL,2016-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.665287,175679
PTJPL,2016-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.596412,402232
PTJPL,2016-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,54.600789,57764
PTJPL,2016-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,44.99185,63681
