Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2006-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.513141,37173
PTJPL,2006-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.587166,13199
PTJPL,2006-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.134671,110098
PTJPL,2006-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.303025,29354
PTJPL,2006-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.345561,513157
PTJPL,2006-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.782714,305390
PTJPL,2006-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.280256,30572
PTJPL,2006-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.727555,487562
PTJPL,2006-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.90219,584286
PTJPL,2006-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.153581,22366
PTJPL,2006-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.869923,38900
PTJPL,2006-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,41.198474,9175
PTJPL,2006-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,36.72022,4538903
PTJPL,2006-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.917774,89741
PTJPL,2006-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.482451,3590
PTJPL,2006-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,49.583456,3397
PTJPL,2006-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.721013,17646
PTJPL,2006-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.011555,1152313
PTJPL,2006-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.142656,26981
PTJPL,2006-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,18.353865,124166
PTJPL,2006-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.871589,8979
PTJPL,2006-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,45.387822,3334
PTJPL,2006-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.615371,84562
PTJPL,2006-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,37.056799,40934
PTJPL,2006-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,45.22242,6191
PTJPL,2006-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,17.436136,175679
PTJPL,2006-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.727545,402232
PTJPL,2006-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,46.074589,57743
PTJPL,2006-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,29.16035,60293
PTJPL,2006-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,52.129913,7582
PTJPL,2006-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,34.462231,32897
PTJPL,2006-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.057218,108951
PTJPL,2006-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,28.680662,413455
PTJPL,2006-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,43.690882,144867
PTJPL,2006-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,19.525002,138327
PTJPL,2006-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,40.663298,9994
PTJPL,2006-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,46.82281,10136
PTJPL,2006-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,18.542461,282155
PTJPL,2006-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.562473,404736
PTJPL,2006-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,40.319303,6201
