Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2020-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,73.897237,37173
PTJPL,2020-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,49.445404,179273
PTJPL,2020-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,114.310103,110099
PTJPL,2020-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,108.162024,29366
PTJPL,2020-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,98.381461,512839
PTJPL,2020-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,90.620395,305425
PTJPL,2020-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,123.208917,30572
PTJPL,2020-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,20.097659,487562
PTJPL,2020-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.280738,584286
PTJPL,2020-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,119.320263,22366
PTJPL,2020-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,134.051542,38900
PTJPL,2020-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,50.371989,9175
PTJPL,2020-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,43.290607,4542309
PTJPL,2020-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,106.535931,89741
PTJPL,2020-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,134.173816,3590
PTJPL,2020-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,109.155065,3534
PTJPL,2020-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,91.659526,17646
PTJPL,2020-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.20562,1152313
PTJPL,2020-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,100.066704,27015
PTJPL,2020-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.979229,124166
PTJPL,2020-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,131.321064,8911
PTJPL,2020-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,132.996101,3334
PTJPL,2020-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,81.553177,86222
PTJPL,2020-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,69.436996,40934
PTJPL,2020-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,79.645776,6191
PTJPL,2020-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,13.67822,175679
PTJPL,2020-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.974542,402232
PTJPL,2020-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,94.420452,57764
PTJPL,2020-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,85.860911,62888
PTJPL,2020-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,128.867449,7582
PTJPL,2020-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,88.590844,32897
PTJPL,2020-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,118.876538,108957
PTJPL,2020-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,99.548836,413987
PTJPL,2020-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,82.139217,144867
PTJPL,2020-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,22.948051,138327
PTJPL,2020-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,63.759656,9994
PTJPL,2020-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,130.120629,9981
PTJPL,2020-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,19.315419,282155
PTJPL,2020-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.493061,405078
PTJPL,2020-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,121.764877,6201
PTJPL,2020-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,108.308757,36119
PTJPL,2020-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,94.130032,146102
PTJPL,2020-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.22599,2234028
PTJPL,2020-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,101.73631,14244
PTJPL,2020-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.317519,413087
PTJPL,2020-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,18.534119,97673
PTJPL,2020-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,50.417171,31076
PTJPL,2020-05-01,6-101,6-101,BULL FLAT,BULL FLAT,83.098207,78457
PTJPL,2020-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,127.267038,10579
PTJPL,2020-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,91.843547,12924
PTJPL,2020-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,91.746331,14515
PTJPL,2020-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,92.390076,358135
PTJPL,2020-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,37.710038,39581
PTJPL,2020-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,32.994524,31593
PTJPL,2020-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,5.794492,1213316
PTJPL,2020-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,21.283445,35753
PTJPL,2020-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,76.638757,81848
PTJPL,2020-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,17.0246,261304
PTJPL,2020-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,16.179119,340869
PTJPL,2020-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,13.635844,41842
PTJPL,2020-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,90.002767,15902
PTJPL,2020-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,26.975401,24310
PTJPL,2020-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,133.011118,18978
PTJPL,2020-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,86.68103,33975
PTJPL,2020-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,75.051869,946901
